X,Y,Z,R,G,B,nX,nY,nZ
-0.0523071,-0.111389,-0.255859,0.6509803921568628,0.5411764705882353,0.4666666666666667,0.0,0.985538,0.169454
-0.0449829,-0.111389,-0.255859,0.6666666666666666,0.5686274509803921,0.4980392156862745,0.0,0.985549,0.169391
-0.0401306,-0.111389,-0.255859,0.7019607843137254,0.6039215686274509,0.5333333333333333,0.0,0.985538,0.169454
-0.0389099,-0.111389,-0.255859,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.985549,0.169391
-0.0303802,-0.111389,-0.255859,0.6627450980392157,0.5686274509803921,0.5058823529411764,0.0,0.985554,0.16936
-0.0291595,-0.111389,-0.255859,0.6705882352941176,0.5686274509803921,0.5098039215686274,0.0,0.985538,0.169454
-0.0279541,-0.111389,-0.255859,0.6784313725490196,0.5803921568627451,0.5098039215686274,0.190171,0.946103,0.262154
-0.0255127,-0.111389,-0.255859,0.6666666666666666,0.5411764705882353,0.4470588235294118,-0.353365,0.884517,0.30457
-0.0242004,-0.110962,-0.254883,0.6745098039215687,0.5372549019607843,0.4352941176470588,-0.235686,0.953729,0.186689
-0.0120773,-0.110962,-0.254883,0.5882352941176471,0.4196078431372549,0.2823529411764706,0.0,0.985544,0.169423
0.0621033,-0.0847168,-0.194702,0.2470588235294117,0.192156862745098,0.1686274509803921,0.0,0.721097,0.692834
-0.0872803,-0.112183,-0.254883,0.6823529411764706,0.5490196078431373,0.4549019607843137,0.0,0.985527,0.169519
-0.0823975,-0.112183,-0.254883,0.7019607843137254,0.5764705882352941,0.4823529411764706,0.0,0.985527,0.169517
-0.076355,-0.112183,-0.254883,0.6823529411764706,0.5568627450980392,0.4705882352941176,0.0,0.985549,0.169391
-0.0751343,-0.112183,-0.254883,0.6823529411764706,0.5568627450980392,0.4784313725490196,0.0,0.985549,0.169391
-0.064209,-0.112183,-0.254883,0.7019607843137254,0.6039215686274509,0.5254901960784314,-0.0948474,0.948474,0.302326
-0.0629883,-0.112183,-0.254883,0.6980392156862745,0.6,0.5215686274509804,0.0,0.935949,0.352134
-0.0605774,-0.112183,-0.254883,0.7019607843137254,0.596078431372549,0.5098039215686274,0.0,0.936329,0.351123
-0.0518799,-0.111694,-0.253906,0.6431372549019608,0.5333333333333333,0.4588235294117647,-0.301517,0.868077,0.394373
-0.0458374,-0.111694,-0.253906,0.6666666666666666,0.5686274509803921,0.4980392156862745,-0.187858,0.94803,0.256804
-0.0446472,-0.111694,-0.253906,0.6705882352941176,0.5725490196078431,0.5019607843137255,0.0,0.98556,0.169328
-0.0397949,-0.111694,-0.253906,0.7019607843137254,0.6039215686274509,0.5333333333333333,0.0,0.98556,0.169328
-0.0386047,-0.111694,-0.253906,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.985549,0.169391
-0.0301514,-0.111694,-0.253906,0.6627450980392157,0.5686274509803921,0.5058823529411764,0.0,0.985554,0.16936
-0.0289307,-0.111694,-0.253906,0.6705882352941176,0.5686274509803921,0.5098039215686274,-0.0841804,0.988164,0.128244
-0.0277252,-0.111694,-0.253906,0.6745098039215687,0.5764705882352941,0.5058823529411764,0.234758,0.970914,-0.0470513
-0.0254211,-0.112183,-0.254883,0.6666666666666666,0.5411764705882353,0.4470588235294118,-0.441073,0.877512,0.18822
-0.0240173,-0.111267,-0.25293,0.6745098039215687,0.5372549019607843,0.4352941176470588,-0.40645,0.884028,0.230851
-0.0119781,-0.111267,-0.25293,0.5882352941176471,0.4196078431372549,0.2823529411764706,0.0,0.988012,0.154377
-0.0107727,-0.111267,-0.25293,0.596078431372549,0.4078431372549019,0.2627450980392157,0.0,0.988012,0.154377
0.0617676,-0.0852051,-0.193726,0.2470588235294117,0.192156862745098,0.1686274509803921,0.0,0.894427,0.447214
-0.0865479,-0.112488,-0.25293,0.6823529411764706,0.5490196078431373,0.4549019607843137,0.0,0.941955,0.33574
-0.0817261,-0.112488,-0.25293,0.7019607843137254,0.5764705882352941,0.4823529411764706,-0.0922563,0.951696,0.292853
-0.0757446,-0.112488,-0.25293,0.6705882352941176,0.5450980392156862,0.4588235294117647,0.0,0.988012,0.154377
-0.0745239,-0.112488,-0.25293,0.6823529411764706,0.5568627450980392,0.4784313725490196,0.0,0.988012,0.154377
-0.0637207,-0.112488,-0.25293,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.988012,0.154377
-0.0625,-0.112488,-0.25293,0.6980392156862745,0.6,0.5215686274509804,0.0,0.988012,0.154377
-0.0601196,-0.112488,-0.25293,0.7019607843137254,0.596078431372549,0.5098039215686274,0.0,0.988012,0.154377
-0.0552979,-0.112488,-0.25293,0.6509803921568628,0.5686274509803921,0.5019607843137255,0.0,0.988012,0.154377
-0.052887,-0.112488,-0.25293,0.6588235294117647,0.5490196078431373,0.4745098039215686,0.0,0.988012,0.154377
-0.0516968,-0.112488,-0.25293,0.6431372549019608,0.5333333333333333,0.4588235294117647,-0.35994,0.876663,0.319226
-0.0454712,-0.112061,-0.251953,0.6666666666666666,0.5686274509803921,0.4980392156862745,-0.0823613,0.98974,0.116757
-0.044281,-0.112061,-0.251953,0.6705882352941176,0.5725490196078431,0.5019607843137255,0.0,0.988716,0.149805
-0.0394897,-0.112061,-0.251953,0.7019607843137254,0.6039215686274509,0.5333333333333333,0.0,0.988694,0.149949
-0.0382996,-0.112061,-0.251953,0.6980392156862745,0.6,0.5294117647058824,0.0,0.988716,0.149805
-0.0299072,-0.112061,-0.251953,0.6627450980392157,0.5686274509803921,0.5058823529411764,0.0,0.988705,0.149877
-0.028717,-0.112061,-0.251953,0.6745098039215687,0.5725490196078431,0.5137254901960784,-0.245799,0.953144,0.176348
-0.0274048,-0.111572,-0.250977,0.6745098039215687,0.5764705882352941,0.5058823529411764,-0.153794,0.98404,0.0895128
-0.0262146,-0.111572,-0.250977,0.6784313725490196,0.5647058823529412,0.4745098039215686,0.106842,0.991136,-0.0789505
-0.0250092,-0.111572,-0.250977,0.6784313725490196,0.5372549019607843,0.4470588235294118,-0.0471719,0.996671,-0.0664993
-0.023819,-0.111572,-0.250977,0.6705882352941176,0.5333333333333333,0.4313725490196078,-0.140582,0.986928,0.0788027
-0.0226288,-0.111572,-0.250977,0.6313725490196078,0.4862745098039215,0.3607843137254902,0.0,0.988714,0.149815
-0.0118866,-0.111572,-0.250977,0.5882352941176471,0.4196078431372549,0.2823529411764706,0.0,0.988713,0.14982
-0.0106888,-0.111572,-0.250977,0.596078431372549,0.4078431372549019,0.2627450980392157,0.0,0.988713,0.14982
-0.0862427,-0.11322,-0.251953,0.6823529411764706,0.5490196078431373,0.4549019607843137,0.0,0.946122,0.32381
-0.0814209,-0.11322,-0.251953,0.7019607843137254,0.5764705882352941,0.4823529411764706,-0.202385,0.875266,0.43926
-0.0751343,-0.112793,-0.250977,0.6705882352941176,0.5450980392156862,0.4588235294117647,0.0,0.98871,0.149843
-0.0739136,-0.112793,-0.250977,0.6823529411764706,0.5568627450980392,0.4784313725490196,0.0,0.988716,0.149805
-0.0631714,-0.112793,-0.250977,0.7058823529411765,0.6078431372549019,0.5294117647058824,0.0,0.988715,0.149805
-0.0620117,-0.112793,-0.250977,0.6980392156862745,0.6,0.5215686274509804,0.0,0.988713,0.149824
-0.0548401,-0.112793,-0.250977,0.6509803921568628,0.5686274509803921,0.5019607843137255,0.0,0.988716,0.149805
-0.0536499,-0.112793,-0.250977,0.6470588235294118,0.5529411764705883,0.4901960784313725,0.0,0.988713,0.149824
-0.0524597,-0.112793,-0.250977,0.6588235294117647,0.5490196078431373,0.4745098039215686,0.0,0.988713,0.149824
-0.0512695,-0.112793,-0.250977,0.6431372549019608,0.5333333333333333,0.4588235294117647,-0.19256,0.951375,0.240428
-0.0451355,-0.112305,-0.249878,0.6666666666666666,0.5686274509803921,0.4980392156862745,0.0,0.990841,0.135033
-0.0439453,-0.112305,-0.249878,0.6784313725490196,0.5803921568627451,0.5098039215686274,0.0928613,0.980848,0.171213
-0.0391846,-0.112305,-0.249878,0.7019607843137254,0.6039215686274509,0.5333333333333333,0.0,0.990841,0.135033
-0.0379944,-0.112305,-0.249878,0.6980392156862745,0.6,0.5294117647058824,0.0,0.99083,0.135113
-0.0296631,-0.112305,-0.249878,0.6666666666666666,0.5725490196078431,0.5098039215686274,0.0,0.990841,0.135033
-0.0284882,-0.112305,-0.249878,0.6745098039215687,0.5725490196078431,0.5137254901960784,-0.226827,0.961273,0.156536
-0.0271759,-0.111877,-0.248901,0.6745098039215687,0.5764705882352941,0.4980392156862745,-0.237499,0.95706,0.166224
-0.026001,-0.111877,-0.248901,0.6784313725490196,0.5647058823529412,0.4745098039215686,0.0,0.988717,0.149796
-0.0248108,-0.111877,-0.248901,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.0,0.988718,0.149786
-0.0236359,-0.111877,-0.248901,0.6705882352941176,0.5333333333333333,0.4313725490196078,0.0,0.988717,0.149796
-0.0224457,-0.111877,-0.248901,0.6313725490196078,0.4862745098039215,0.3607843137254902,0.0,0.988717,0.149796
-0.0117874,-0.111877,-0.248901,0.5882352941176471,0.4196078431372549,0.2823529411764706,0.0,0.988717,0.149796
-0.0106049,-0.111877,-0.248901,0.596078431372549,0.4078431372549019,0.2627450980392157,0.0,0.988718,0.149791
-0.086731,-0.113525,-0.249878,0.6980392156862745,0.5725490196078431,0.4862745098039215,0.0,0.99083,0.135113
-0.0855103,-0.113525,-0.249878,0.6823529411764706,0.5490196078431373,0.4549019607843137,0.0,0.99083,0.135113
-0.0808105,-0.113525,-0.249878,0.7176470588235294,0.592156862745098,0.4980392156862745,0.0,0.990818,0.135205
-0.0745239,-0.113098,-0.248901,0.6705882352941176,0.5450980392156862,0.4588235294117647,-0.203875,0.882788,0.423227
-0.0733643,-0.113098,-0.248901,0.6745098039215687,0.5607843137254902,0.4784313725490196,0.0,0.952977,0.303043
-0.0626831,-0.113098,-0.248901,0.7058823529411765,0.6078431372549019,0.5294117647058824,-0.16412,0.961429,0.220722
-0.0615234,-0.113098,-0.248901,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.990837,0.135067
-0.0544128,-0.113098,-0.248901,0.6509803921568628,0.5686274509803921,0.5019607843137255,0.0,0.990824,0.135159
-0.0532227,-0.113098,-0.248901,0.6470588235294118,0.5529411764705883,0.4901960784313725,0.0,0.990824,0.135159
-0.0520325,-0.113098,-0.248901,0.6588235294117647,0.5490196078431373,0.4745098039215686,0.0,0.99083,0.135113
-0.0508728,-0.113098,-0.248901,0.6509803921568628,0.5411764705882353,0.4666666666666667,0.0,0.990824,0.13516
-0.0447693,-0.11261,-0.247925,0.6627450980392157,0.5647058823529412,0.4941176470588235,0.0,0.942627,0.333847
-0.0435791,-0.11261,-0.247925,0.6784313725490196,0.5803921568627451,0.5098039215686274,0.09336,0.979996,0.175762
-0.0388489,-0.11261,-0.247925,0.7019607843137254,0.6039215686274509,0.5333333333333333,0.0,0.990819,0.135194
-0.0376892,-0.11261,-0.247925,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.99083,0.135113
-0.0294342,-0.11261,-0.247925,0.6666666666666666,0.5725490196078431,0.5098039215686274,0.0,0.990819,0.135194
-0.0282593,-0.11261,-0.247925,0.6784313725490196,0.5803921568627451,0.5098039215686274,-0.166471,0.965724,0.199161
-0.0269623,-0.112183,-0.246948,0.6745098039215687,0.5764705882352941,0.4980392156862745,-0.282319,0.904508,0.319626
-0.0257874,-0.112183,-0.246948,0.6784313725490196,0.5647058823529412,0.4745098039215686,0.0,0.952424,0.304776
-0.0246124,-0.112183,-0.246948,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.0,0.952674,0.303992
-0.0234375,-0.112183,-0.246948,0.6705882352941176,0.5333333333333333,0.4313725490196078,0.0,0.952424,0.304776
-0.0105209,-0.112183,-0.246948,0.596078431372549,0.4078431372549019,0.2627450980392157,0.0,0.990822,0.135174
-0.0860596,-0.11377,-0.247925,0.6980392156862745,0.5725490196078431,0.4862745098039215,0.0,0.992734,0.120331
-0.0848389,-0.11377,-0.247925,0.6823529411764706,0.5490196078431373,0.4549019607843137,0.0,0.99273,0.120362
-0.0801392,-0.11377,-0.247925,0.7176470588235294,0.592156862745098,0.4980392156862745,0.0,0.992734,0.120331
-0.0742188,-0.11377,-0.247925,0.6705882352941176,0.5450980392156862,0.4588235294117647,-0.0858833,0.964995,0.247809
-0.0730591,-0.11377,-0.247925,0.6745098039215687,0.5607843137254902,0.4784313725490196,0.0,0.957826,0.287348
-0.0621948,-0.113342,-0.246948,0.7058823529411765,0.6078431372549019,0.5294117647058824,-0.0694895,0.99288,0.0967545
-0.0610352,-0.113342,-0.246948,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.992734,0.120331
-0.0539856,-0.113342,-0.246948,0.6509803921568628,0.5686274509803921,0.5019607843137255,0.0,0.992732,0.120347
-0.0527954,-0.113342,-0.246948,0.6470588235294118,0.5529411764705883,0.4901960784313725,0.0,0.992732,0.120347
-0.0516357,-0.113342,-0.246948,0.6549019607843137,0.5450980392156862,0.4705882352941176,0.0,0.992732,0.120347
-0.0504456,-0.113342,-0.246948,0.6509803921568628,0.5411764705882353,0.4666666666666667,0.0,0.992734,0.120331
-0.0445862,-0.113342,-0.246948,0.6627450980392157,0.5647058823529412,0.4941176470588235,0.20449,0.959734,0.192601
-0.043396,-0.113342,-0.246948,0.6784313725490196,0.5803921568627451,0.5098039215686274,-0.237447,0.878691,0.414151
-0.0385437,-0.112854,-0.24585,0.6980392156862745,0.6,0.5294117647058824,0.0,0.992736,0.120316
-0.037384,-0.112854,-0.24585,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.992734,0.120331
-0.0291901,-0.112854,-0.24585,0.6705882352941176,0.5764705882352941,0.5137254901960784,0.0,0.992735,0.120324
-0.0280304,-0.112854,-0.24585,0.6784313725490196,0.5803921568627451,0.5098039215686274,0.0,0.992734,0.120331
-0.0268555,-0.112854,-0.24585,0.6745098039215687,0.5764705882352941,0.4980392156862745,-0.0915266,0.968455,0.231771
-0.0245056,-0.112854,-0.24585,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.0,0.957698,0.287777
-0.0233459,-0.112854,-0.24585,0.6666666666666666,0.5176470588235295,0.4117647058823529,0.0,0.957698,0.287777
-0.0853271,-0.114014,-0.24585,0.6901960784313725,0.5647058823529412,0.4784313725490196,0.0,0.992734,0.120331
-0.0841675,-0.114014,-0.24585,0.6901960784313725,0.5568627450980392,0.4627450980392157,0.0,0.992738,0.1203
-0.0806274,-0.114014,-0.24585,0.6862745098039216,0.5607843137254902,0.4666666666666667,-0.507687,0.759148,0.407367
-0.0794678,-0.114014,-0.24585,0.7176470588235294,0.592156862745098,0.4980392156862745,0.0,0.992734,0.120331
-0.0736084,-0.114014,-0.24585,0.6705882352941176,0.5450980392156862,0.4588235294117647,0.0,0.992738,0.120301
-0.0724487,-0.114014,-0.24585,0.6745098039215687,0.5607843137254902,0.4784313725490196,0.0,0.992734,0.120331
-0.0617065,-0.113586,-0.244873,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.957826,0.287348
-0.0605164,-0.113586,-0.244873,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.957826,0.287348
-0.0535278,-0.113586,-0.244873,0.6509803921568628,0.5686274509803921,0.5019607843137255,0.0,0.994423,0.105469
-0.0523682,-0.113586,-0.244873,0.6470588235294118,0.5529411764705883,0.4901960784313725,0.0,0.994417,0.10552
-0.0512085,-0.113586,-0.244873,0.6549019607843137,0.5450980392156862,0.4705882352941176,0.0,0.994423,0.105469
-0.04422,-0.113586,-0.244873,0.6627450980392157,0.5647058823529412,0.4941176470588235,0.0989057,0.985032,0.141171
-0.0430603,-0.113586,-0.244873,0.6784313725490196,0.5803921568627451,0.5098039215686274,0.0,0.994417,0.10552
-0.0382385,-0.113098,-0.243896,0.6980392156862745,0.6,0.5294117647058824,-0.0914731,0.96555,0.243611
-0.0370789,-0.113098,-0.243896,0.6980392156862745,0.6,0.5294117647058824,0.0,0.992278,0.124035
-0.0301208,-0.113098,-0.243896,0.6549019607843137,0.5725490196078431,0.5058823529411764,0.0,0.992278,0.124035
-0.0289612,-0.113098,-0.243896,0.6705882352941176,0.5764705882352941,0.5137254901960784,0.0,0.992278,0.124035
-0.0278015,-0.113098,-0.243896,0.6784313725490196,0.5803921568627451,0.5098039215686274,0.0,0.992278,0.124035
-0.0266266,-0.113098,-0.243896,0.6745098039215687,0.5764705882352941,0.4980392156862745,0.0,0.992278,0.124035
-0.0243073,-0.113098,-0.243896,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.0,0.992278,0.124035
-0.0231476,-0.113098,-0.243896,0.6666666666666666,0.5176470588235295,0.4117647058823529,0.0,0.992278,0.124035
-0.0126572,-0.112671,-0.24292,0.5882352941176471,0.4196078431372549,0.2823529411764706,-0.102924,0.968625,0.226212
-0.0846558,-0.114258,-0.243896,0.6901960784313725,0.5647058823529412,0.4784313725490196,0.0,0.95448,0.298275
-0.0834961,-0.114258,-0.243896,0.6901960784313725,0.5568627450980392,0.4627450980392157,0.0,0.95448,0.298275
-0.0800171,-0.114258,-0.243896,0.6862745098039216,0.5607843137254902,0.4666666666666667,-0.23928,0.953542,0.183039
-0.0788574,-0.114258,-0.243896,0.7058823529411765,0.5803921568627451,0.4862745098039215,0.0,0.95448,0.298275
-0.0730591,-0.114258,-0.243896,0.6745098039215687,0.5490196078431373,0.4627450980392157,0.0,0.955068,0.296388
-0.0718994,-0.114258,-0.243896,0.6823529411764706,0.5686274509803921,0.4862745098039215,-0.0911471,0.962108,0.256984
-0.062561,-0.114258,-0.243896,0.7058823529411765,0.6,0.5137254901960784,-0.0928855,0.962397,0.255274
-0.0614319,-0.114258,-0.243896,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.95448,0.298275
-0.0602722,-0.114258,-0.243896,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.954183,0.299225
-0.0531006,-0.11377,-0.24292,0.6509803921568628,0.5686274509803921,0.5019607843137255,0.0,0.994423,0.105469
-0.0519409,-0.11377,-0.24292,0.6470588235294118,0.5529411764705883,0.4901960784313725,0.0,0.994423,0.105469
-0.0507812,-0.11377,-0.24292,0.6549019607843137,0.5450980392156862,0.4705882352941176,0.0,0.994428,0.105417
-0.0438538,-0.11377,-0.24292,0.6627450980392157,0.5647058823529412,0.4941176470588235,0.0,0.994428,0.105417
-0.0426941,-0.11377,-0.24292,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.994423,0.105469
-0.0380859,-0.11377,-0.24292,0.6980392156862745,0.6,0.5294117647058824,-0.211459,0.899239,0.382956
-0.0367737,-0.113342,-0.241943,0.6980392156862745,0.6,0.5294117647058824,-0.208365,0.900914,0.380708
-0.0298615,-0.113342,-0.241943,0.6549019607843137,0.5725490196078431,0.5058823529411764,0.0,0.957956,0.286914
-0.028717,-0.113342,-0.241943,0.6705882352941176,0.5764705882352941,0.5137254901960784,-0.0993726,0.968883,0.226694
-0.0275726,-0.113342,-0.241943,0.6784313725490196,0.5803921568627451,0.5098039215686274,0.0,0.994418,0.105509
-0.026413,-0.113342,-0.241943,0.6745098039215687,0.5764705882352941,0.4980392156862745,0.0,0.994414,0.105549
-0.0252686,-0.113342,-0.241943,0.6745098039215687,0.5490196078431373,0.4549019607843137,0.0,0.994418,0.105509
-0.0241089,-0.113342,-0.241943,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.0918821,0.984718,0.147945
-0.0229645,-0.113342,-0.241943,0.6666666666666666,0.5176470588235295,0.4117647058823529,0.0,0.957826,0.287348
-0.0126038,-0.113342,-0.241943,0.5882352941176471,0.4196078431372549,0.2823529411764706,-0.237373,0.904348,0.354695
-0.0114059,-0.112854,-0.240845,0.592156862745098,0.4156862745098039,0.2745098039215686,-0.23797,0.904432,0.354081
-0.0842896,-0.114929,-0.24292,0.6901960784313725,0.5647058823529412,0.4784313725490196,0.0,0.957826,0.287348
-0.0796509,-0.114929,-0.24292,0.6901960784313725,0.5647058823529412,0.4705882352941176,0.182123,0.969881,0.16175
-0.0784912,-0.114929,-0.24292,0.7058823529411765,0.5803921568627451,0.4862745098039215,0.0,0.957826,0.287348
-0.0727539,-0.114929,-0.24292,0.6745098039215687,0.5490196078431373,0.4627450980392157,0.0,0.957826,0.287348
-0.0715942,-0.114929,-0.24292,0.6823529411764706,0.5686274509803921,0.4862745098039215,-0.205468,0.89013,0.406757
-0.0620728,-0.114502,-0.241943,0.7058823529411765,0.6,0.5137254901960784,-0.0987803,0.965886,0.239388
-0.0609436,-0.114502,-0.241943,0.7019607843137254,0.6039215686274509,0.5254901960784314,0.0,0.994423,0.105469
-0.0597839,-0.114502,-0.241943,0.7098039215686275,0.611764705882353,0.5333333333333333,0.0,0.994423,0.105469
-0.0526733,-0.114014,-0.240845,0.6509803921568628,0.5686274509803921,0.5019607843137255,-0.240698,0.880881,0.407569
-0.050354,-0.114014,-0.240845,0.6509803921568628,0.5411764705882353,0.4666666666666667,0.0,0.994423,0.105469
-0.0434875,-0.114014,-0.240845,0.6627450980392157,0.5647058823529412,0.4941176470588235,0.0,0.958116,0.28638
-0.0423584,-0.114014,-0.240845,0.6941176470588235,0.596078431372549,0.5254901960784314,-0.0943069,0.968197,0.231734
-0.0389099,-0.114014,-0.240845,0.6980392156862745,0.6,0.5294117647058824,0.0,0.994417,0.105521
-0.0377502,-0.114014,-0.240845,0.6980392156862745,0.6,0.5294117647058824,0.0,0.994423,0.105469
-0.0366211,-0.114014,-0.240845,0.6980392156862745,0.6,0.5294117647058824,-0.0938168,0.971097,0.219475
-0.0297394,-0.114014,-0.240845,0.6549019607843137,0.5725490196078431,0.5058823529411764,0.0,0.962698,0.270577
-0.028595,-0.114014,-0.240845,0.6705882352941176,0.5764705882352941,0.5137254901960784,-0.22494,0.904084,0.363364
-0.0273438,-0.113525,-0.239868,0.6784313725490196,0.5803921568627451,0.5098039215686274,-0.225315,0.904147,0.362977
-0.0250549,-0.113525,-0.239868,0.6745098039215687,0.5490196078431373,0.4549019607843137,0.0,0.963109,0.269112
-0.0239105,-0.113525,-0.239868,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.193589,0.964686,0.17862
-0.0228729,-0.114014,-0.240845,0.6666666666666666,0.5176470588235295,0.4117647058823529,0.193799,0.964492,0.179435
-0.0125046,-0.113525,-0.239868,0.5882352941176471,0.4196078431372549,0.2823529411764706,0.0,0.995894,0.0905266
-0.0836182,-0.115173,-0.240845,0.6941176470588235,0.5607843137254902,0.4666666666666667,0.0,0.994411,0.105575
-0.0789795,-0.115173,-0.240845,0.6901960784313725,0.5647058823529412,0.4705882352941176,0.0878382,0.988326,0.124486
-0.0778809,-0.115173,-0.240845,0.7058823529411765,0.5803921568627451,0.4862745098039215,0.0,0.994423,0.105469
-0.0721436,-0.115173,-0.240845,0.6745098039215687,0.5490196078431373,0.4627450980392157,0.0,0.994423,0.105469
-0.0618286,-0.115173,-0.240845,0.7058823529411765,0.6,0.5137254901960784,0.0,0.995894,0.0905235
-0.0604248,-0.114685,-0.239868,0.6980392156862745,0.6,0.5215686274509804,-0.177498,0.967136,0.182049
-0.0592957,-0.114685,-0.239868,0.7098039215686275,0.611764705882353,0.5333333333333333,0.0,0.995893,0.0905357
-0.058136,-0.114685,-0.239868,0.6901960784313725,0.5843137254901961,0.4980392156862745,0.0,0.995894,0.0905237
-0.0524292,-0.114685,-0.239868,0.6509803921568628,0.5686274509803921,0.5019607843137255,-0.104759,0.968537,0.225746
-0.0499573,-0.114197,-0.238892,0.6509803921568628,0.5411764705882353,0.4666666666666667,-0.224945,0.890902,0.394579
-0.0433044,-0.114685,-0.239868,0.6627450980392157,0.5647058823529412,0.4941176470588235,0.0,0.959696,0.281039
-0.0421753,-0.114685,-0.239868,0.6941176470588235,0.596078431372549,0.5254901960784314,-0.228879,0.891423,0.391127
-0.0385742,-0.114197,-0.238892,0.6980392156862745,0.6,0.5294117647058824,0.0,0.96,0.28
-0.0374451,-0.114197,-0.238892,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.960304,0.278954
-0.0363159,-0.114197,-0.238892,0.7019607843137254,0.6039215686274509,0.5333333333333333,-0.104572,0.970338,0.217965
-0.0294952,-0.114197,-0.238892,0.6549019607843137,0.5725490196078431,0.5058823529411764,0.0,0.995893,0.0905419
-0.0283661,-0.114197,-0.238892,0.6705882352941176,0.5764705882352941,0.5137254901960784,0.0,0.995893,0.0905418
-0.0272217,-0.114197,-0.238892,0.6784313725490196,0.5803921568627451,0.5098039215686274,-0.0957892,0.972859,0.210642
-0.0249481,-0.114197,-0.238892,0.6745098039215687,0.5490196078431373,0.4549019607843137,0.0,0.962818,0.270151
-0.023819,-0.114197,-0.238892,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.0,0.962671,0.270675
-0.0226746,-0.114197,-0.238892,0.6509803921568628,0.5019607843137255,0.396078431372549,0.0886987,0.987211,0.132465
-0.0123978,-0.113708,-0.237915,0.5882352941176471,0.4196078431372549,0.2823529411764706,0.0,0.995893,0.0905419
-0.0828857,-0.115356,-0.238892,0.6941176470588235,0.5607843137254902,0.4666666666666667,0.0,0.997154,0.0753853
-0.0783691,-0.115356,-0.238892,0.6901960784313725,0.5647058823529412,0.4705882352941176,0.0,0.965741,0.259507
-0.0715332,-0.115356,-0.238892,0.6823529411764706,0.5568627450980392,0.4784313725490196,0.0,0.997131,0.0756942
-0.0610657,-0.114868,-0.237915,0.7058823529411765,0.6,0.5137254901960784,0.0,0.997149,0.0754628
-0.0599365,-0.114868,-0.237915,0.6980392156862745,0.6,0.5215686274509804,-0.0959139,0.973968,0.205395
-0.0576477,-0.114868,-0.237915,0.6901960784313725,0.5843137254901961,0.4980392156862745,0.0,0.968268,0.249915
-0.0497437,-0.114868,-0.237915,0.6509803921568628,0.5411764705882353,0.4666666666666667,-0.0964566,0.974402,0.203067
-0.0429382,-0.114868,-0.237915,0.6666666666666666,0.5686274509803921,0.4980392156862745,0.0,0.997131,0.075697
-0.0418091,-0.114868,-0.237915,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.997143,0.0755411
-0.0384216,-0.114868,-0.237915,0.6980392156862745,0.6,0.5294117647058824,0.0,0.967823,0.251634
-0.0372925,-0.114868,-0.237915,0.6941176470588235,0.596078431372549,0.5254901960784314,0.0,0.96753,0.252757
-0.0361633,-0.114868,-0.237915,0.7019607843137254,0.6039215686274509,0.5333333333333333,-0.235591,0.903719,0.357475
-0.0292511,-0.11438,-0.236816,0.6549019607843137,0.5725490196078431,0.5058823529411764,0.0,0.967823,0.251634
-0.0281219,-0.11438,-0.236816,0.6705882352941176,0.5686274509803921,0.5098039215686274,0.0,0.967947,0.251156
-0.0269928,-0.11438,-0.236816,0.6784313725490196,0.5803921568627451,0.5098039215686274,-0.0913793,0.977093,0.192198
-0.0247345,-0.11438,-0.236816,0.6666666666666666,0.5411764705882353,0.4470588235294118,0.0,0.997141,0.0755698
-0.0236053,-0.11438,-0.236816,0.6784313725490196,0.5372549019607843,0.4470588235294118,0.0850633,0.9896,0.116002
-0.0224915,-0.11438,-0.236816,0.6509803921568628,0.5019607843137255,0.396078431372549,0.0,0.968071,0.250677
-0.012291,-0.113892,-0.23584,0.5882352941176471,0.4196078431372549,0.2823529411764706,-0.225355,0.915692,0.332751
-0.0822144,-0.115479,-0.236816,0.6941176470588235,0.5607843137254902,0.4666666666666667,0.0,0.972874,0.231337
-0.0780029,-0.115967,-0.237915,0.6901960784313725,0.5647058823529412,0.4705882352941176,0.19518,0.9759,0.09759
-0.0720825,-0.115479,-0.236816,0.6823529411764706,0.5568627450980392,0.4705882352941176,0.0,0.971894,0.235419
