X,Y,Z,R,G,B,nX,nY,nZ
-6.823730000000000073e-02,-5.180360000000000173e-03,-3.120120000000000116e-01,7.764705882352941346e-01,4.000000000000000222e-01,1.568627450980392135e-01,-2.785630000000000051e-01,2.855829999999999758e-01,9.169760000000000133e-01
-6.671140000000000403e-02,-5.180360000000000173e-03,-3.120120000000000116e-01,7.803921568627451011e-01,3.960784313725490002e-01,1.490196078431371973e-01,-2.828769999999999896e-01,2.874909999999999966e-01,9.150570000000000093e-01
-6.506349999999999634e-02,-5.165099999999999726e-03,-3.110350000000000059e-01,7.803921568627451011e-01,3.882352941176470118e-01,1.333333333333333037e-01,-2.941409999999999858e-01,0.000000000000000000e+00,9.557620000000000005e-01
-6.353759999999999963e-02,-5.165099999999999726e-03,-3.110350000000000059e-01,7.725490196078431682e-01,3.843137254901961009e-01,1.176470588235293963e-01,-1.064800000000000052e-01,1.031859999999999999e-01,9.889459999999999917e-01
-6.210330000000000017e-02,-5.165099999999999726e-03,-3.110350000000000059e-01,7.647058823529411242e-01,3.686274509803921795e-01,1.058823529411763997e-01,0.000000000000000000e+00,3.162989999999999968e-01,9.486599999999999477e-01
-6.060789999999999927e-02,-5.165099999999999726e-03,-3.110350000000000059e-01,7.921568627450980005e-01,3.843137254901961009e-01,1.176470588235293963e-01,1.094200000000000034e-01,2.188400000000000067e-01,9.696059999999999679e-01
-5.914309999999999706e-02,-5.165099999999999726e-03,-3.110350000000000059e-01,7.725490196078431682e-01,3.960784313725490002e-01,1.450980392156862864e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.764770000000000311e-02,-5.165099999999999726e-03,-3.110350000000000059e-01,7.529411764705882248e-01,3.686274509803921795e-01,1.215686274509802933e-01,2.225969999999999893e-01,1.102220000000000005e-01,9.686599999999999655e-01
-5.636599999999999944e-02,-5.180360000000000173e-03,-3.120120000000000116e-01,7.411764705882353255e-01,3.490196078431371807e-01,1.098039215686273939e-01,4.238629999999999898e-01,2.116590000000000138e-01,8.806479999999999864e-01
-5.487059999999999854e-02,-5.180360000000000173e-03,-3.120120000000000116e-01,7.176470588235294157e-01,3.215686274509804154e-01,1.019607843137254055e-01,3.287209999999999854e-01,0.000000000000000000e+00,9.444270000000000165e-01
-5.355830000000000313e-02,-5.199429999999999677e-03,-3.129879999999999884e-01,7.215686274509803821e-01,3.294117647058822929e-01,1.215686274509802933e-01,5.510260000000000158e-01,1.258970000000000089e-01,8.249370000000000314e-01
-5.224609999999999671e-02,-5.214690000000000124e-03,-3.142090000000000161e-01,6.862745098039215730e-01,3.019607843137254166e-01,9.019607843137250613e-02,4.952860000000000040e-01,2.482759999999999967e-01,8.324970000000000425e-01
-5.075070000000000275e-02,-5.214690000000000124e-03,-3.142090000000000161e-01,6.627450980392156632e-01,2.784313725490196179e-01,7.450980392156859866e-02,4.155119999999999925e-01,2.074910000000000088e-01,8.856049999999999756e-01
-4.940800000000000053e-02,-5.233759999999999628e-03,-3.151860000000000217e-01,6.901960784313725394e-01,3.294117647058822929e-01,1.176470588235293963e-01,5.094149999999999512e-01,1.015199999999999991e-01,8.545110000000000205e-01
-4.806520000000000237e-02,-5.249020000000000075e-03,-3.161619999999999986e-01,5.764705882352940680e-01,2.549019607843137081e-01,8.235294117647050383e-02,5.838189999999999769e-01,0.000000000000000000e+00,8.118840000000000501e-01
-7.165530000000000510e-02,-6.710050000000000389e-03,-3.142090000000000161e-01,7.725490196078431682e-01,4.156862745098038880e-01,1.764705882352941013e-01,-6.550089999999999524e-01,0.000000000000000000e+00,7.556209999999999871e-01
-6.994630000000000292e-02,-6.687160000000000153e-03,-3.129879999999999884e-01,7.764705882352941346e-01,4.000000000000000222e-01,1.490196078431371973e-01,-5.408300000000000329e-01,0.000000000000000000e+00,8.411319999999999908e-01
-6.823730000000000073e-02,-6.668089999999999781e-03,-3.120120000000000116e-01,7.490196078431372584e-01,3.647058823529411020e-01,1.176470588235293963e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
-6.652829999999999855e-02,-6.645200000000000412e-03,-3.110350000000000059e-01,7.686274509803922017e-01,3.686274509803921795e-01,1.176470588235293963e-01,-2.014100000000000057e-01,2.029630000000000045e-01,9.582490000000000174e-01
-6.506349999999999634e-02,-6.645200000000000412e-03,-3.110350000000000059e-01,7.725490196078431682e-01,3.843137254901961009e-01,1.176470588235293963e-01,-2.013999999999999957e-01,2.034759999999999902e-01,9.581420000000000492e-01
-6.353759999999999963e-02,-6.645200000000000412e-03,-3.110350000000000059e-01,7.647058823529411242e-01,3.686274509803921795e-01,9.803921568627449457e-02,-2.012059999999999960e-01,2.040690000000000004e-01,9.580560000000000187e-01
-6.188960000000000294e-02,-6.626130000000000041e-03,-3.100589999999999735e-01,7.568627450980391913e-01,3.607843137254901911e-01,9.019607843137250613e-02,-2.057879999999999987e-01,2.023270000000000068e-01,9.574519999999999698e-01
-6.042480000000000073e-02,-6.626130000000000041e-03,-3.100589999999999735e-01,7.647058823529411242e-01,3.568627450980392246e-01,9.019607843137250613e-02,2.067829999999999946e-01,4.130320000000000102e-01,8.869299999999999962e-01
-5.914309999999999706e-02,-6.645200000000000412e-03,-3.110350000000000059e-01,7.764705882352941346e-01,3.764705882352941124e-01,1.254901960784312875e-01,3.166300000000000225e-01,3.163579999999999726e-01,8.942390000000000061e-01
-5.764770000000000311e-02,-6.645200000000000412e-03,-3.110350000000000059e-01,7.647058823529411242e-01,3.725490196078430905e-01,1.333333333333333037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.618290000000000090e-02,-6.645200000000000412e-03,-3.110350000000000059e-01,7.294117647058823151e-01,3.176470588235293935e-01,7.843137254901960675e-02,4.242529999999999912e-01,2.118530000000000135e-01,8.804130000000000011e-01
-5.487059999999999854e-02,-6.668089999999999781e-03,-3.120120000000000116e-01,7.254901960784313486e-01,3.137254901960784270e-01,7.450980392156859866e-02,4.204140000000000099e-01,2.118279999999999885e-01,8.822590000000000154e-01
-5.355830000000000313e-02,-6.687160000000000153e-03,-3.129879999999999884e-01,7.215686274509803821e-01,3.215686274509804154e-01,7.843137254901960675e-02,4.205229999999999801e-01,2.114749999999999963e-01,8.822910000000000474e-01
-5.206299999999999817e-02,-6.687160000000000153e-03,-3.129879999999999884e-01,7.176470588235294157e-01,3.215686274509804154e-01,9.411764705882350035e-02,4.956860000000000155e-01,2.484770000000000034e-01,8.321990000000000220e-01
-5.075070000000000275e-02,-6.710050000000000389e-03,-3.142090000000000161e-01,6.705882352941175961e-01,2.862745098039214953e-01,7.450980392156859866e-02,5.470939999999999692e-01,1.244119999999999948e-01,8.277740000000000098e-01
-4.940800000000000053e-02,-6.732939999999999758e-03,-3.151860000000000217e-01,6.352941176470587870e-01,2.705882352941175739e-01,7.843137254901960675e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-4.806520000000000237e-02,-6.752010000000000130e-03,-3.161619999999999986e-01,5.960784313725490113e-01,2.627450980392156965e-01,8.627450980392149804e-02,5.838179999999999481e-01,0.000000000000000000e+00,8.118840000000000501e-01
-6.994630000000000292e-02,-8.178710000000000493e-03,-3.129879999999999884e-01,7.607843137254901578e-01,4.156862745098038880e-01,1.607843137254902077e-01,-5.407760000000000344e-01,0.000000000000000000e+00,8.411669999999999980e-01
-6.823730000000000073e-02,-8.148189999999999600e-03,-3.120120000000000116e-01,7.647058823529411242e-01,3.803921568627450789e-01,1.411764705882352922e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
-6.652829999999999855e-02,-8.125310000000000171e-03,-3.110350000000000059e-01,7.725490196078431682e-01,3.803921568627450789e-01,1.333333333333333037e-01,-2.940860000000000141e-01,0.000000000000000000e+00,9.557790000000000452e-01
-6.506349999999999634e-02,-8.125310000000000171e-03,-3.110350000000000059e-01,7.686274509803922017e-01,3.686274509803921795e-01,1.176470588235293963e-01,-2.940860000000000141e-01,0.000000000000000000e+00,9.557790000000000452e-01
-6.335449999999999415e-02,-8.094789999999999278e-03,-3.100589999999999735e-01,7.686274509803922017e-01,3.607843137254901911e-01,9.411764705882350035e-02,-2.017009999999999914e-01,2.037799999999999889e-01,9.580140000000000322e-01
-6.188960000000000294e-02,-8.094789999999999278e-03,-3.100589999999999735e-01,7.686274509803922017e-01,3.607843137254901911e-01,1.019607843137254055e-01,-1.074019999999999975e-01,1.071229999999999960e-01,9.884279999999999733e-01
-6.042480000000000073e-02,-8.094789999999999278e-03,-3.100589999999999735e-01,7.725490196078431682e-01,3.725490196078430905e-01,1.215686274509802933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.895999999999999852e-02,-8.094789999999999278e-03,-3.100589999999999735e-01,7.686274509803922017e-01,3.764705882352941124e-01,1.215686274509802933e-01,3.171260000000000190e-01,3.190379999999999883e-01,8.931109999999999882e-01
-5.764770000000000311e-02,-8.125310000000000171e-03,-3.110350000000000059e-01,7.529411764705882248e-01,3.607843137254901911e-01,1.058823529411763997e-01,3.175569999999999782e-01,3.186490000000000156e-01,8.930960000000000010e-01
-5.618290000000000090e-02,-8.125310000000000171e-03,-3.110350000000000059e-01,7.882352941176470340e-01,3.960784313725490002e-01,1.411764705882352922e-01,2.227379999999999916e-01,1.125170000000000059e-01,9.683629999999999738e-01
-5.487059999999999854e-02,-8.148189999999999600e-03,-3.120120000000000116e-01,7.254901960784313486e-01,3.333333333333333148e-01,7.843137254901960675e-02,4.206989999999999896e-01,2.122449999999999892e-01,8.820230000000000015e-01
-5.337519999999999765e-02,-8.148189999999999600e-03,-3.120120000000000116e-01,7.176470588235294157e-01,3.254901960784313819e-01,7.843137254901960675e-02,4.209840000000000249e-01,2.117070000000000063e-01,8.820160000000000222e-01
-5.206299999999999817e-02,-8.178710000000000493e-03,-3.129879999999999884e-01,6.705882352941175961e-01,2.862745098039214953e-01,4.705882352941170160e-02,5.704019999999999646e-01,9.949829999999999786e-02,8.153169999999999584e-01
-5.075070000000000275e-02,-8.201599999999999863e-03,-3.142090000000000161e-01,6.705882352941175961e-01,2.901960784313725727e-01,6.666666666666659635e-02,6.375480000000000036e-01,0.000000000000000000e+00,7.704109999999999570e-01
-4.940800000000000053e-02,-8.232120000000000756e-03,-3.151860000000000217e-01,6.196078431372549211e-01,2.588235294117646745e-01,5.490196078431369697e-02,5.881720000000000281e-01,0.000000000000000000e+00,8.087360000000000104e-01
-4.806520000000000237e-02,-8.255000000000000185e-03,-3.161619999999999986e-01,6.039215686274509443e-01,2.588235294117646745e-01,8.627450980392149804e-02,5.838219999999999521e-01,0.000000000000000000e+00,8.118819999999999926e-01
-6.994630000000000292e-02,-9.666440000000000102e-03,-3.129879999999999884e-01,7.647058823529411242e-01,4.000000000000000222e-01,1.450980392156862864e-01,-5.407939999999999969e-01,0.000000000000000000e+00,8.411549999999999860e-01
-6.823730000000000073e-02,-9.635929999999999149e-03,-3.120120000000000116e-01,7.843137254901960675e-01,3.921568627450979783e-01,1.372549019607842979e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
-6.652829999999999855e-02,-9.605409999999999990e-03,-3.110350000000000059e-01,7.843137254901960675e-01,3.921568627450979783e-01,1.372549019607842979e-01,-3.711840000000000139e-01,9.172109999999999985e-02,9.240180000000000060e-01
-6.506349999999999634e-02,-9.605409999999999990e-03,-3.110350000000000059e-01,8.313725490196078871e-01,4.470588235294117863e-01,2.078431372549018885e-01,-2.030550000000000133e-01,2.014809999999999934e-01,9.582140000000000102e-01
-6.335449999999999415e-02,-9.574890000000000831e-03,-3.100589999999999735e-01,7.882352941176470340e-01,3.921568627450979783e-01,1.294117647058823095e-01,-2.942989999999999773e-01,0.000000000000000000e+00,9.557130000000000347e-01
-6.188960000000000294e-02,-9.574890000000000831e-03,-3.100589999999999735e-01,8.156862745098039102e-01,4.196078431372549100e-01,1.568627450980392135e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.042480000000000073e-02,-9.574890000000000831e-03,-3.100589999999999735e-01,7.725490196078431682e-01,3.764705882352941124e-01,1.137254901960784020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.895999999999999852e-02,-9.574890000000000831e-03,-3.100589999999999735e-01,7.882352941176470340e-01,3.921568627450979783e-01,1.215686274509802933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.746459999999999763e-02,-9.574890000000000831e-03,-3.100589999999999735e-01,7.882352941176470340e-01,4.039215686274509887e-01,1.490196078431371973e-01,4.251389999999999891e-01,2.128440000000000054e-01,8.797469999999999457e-01
-5.618290000000000090e-02,-9.605409999999999990e-03,-3.110350000000000059e-01,7.294117647058823151e-01,3.294117647058822929e-01,7.843137254901960675e-02,2.229700000000000015e-01,1.103360000000000035e-01,9.685610000000000053e-01
-5.468750000000000000e-02,-9.605409999999999990e-03,-3.110350000000000059e-01,7.333333333333332815e-01,3.333333333333333148e-01,9.019607843137250613e-02,4.211820000000000008e-01,2.122149999999999870e-01,8.817989999999999995e-01
-5.337519999999999765e-02,-9.635929999999999149e-03,-3.120120000000000116e-01,7.294117647058823151e-01,3.372549019607842813e-01,9.019607843137250613e-02,4.226179999999999937e-01,2.102249999999999952e-01,8.815889999999999560e-01
-5.206299999999999817e-02,-9.666440000000000102e-03,-3.129879999999999884e-01,6.862745098039215730e-01,2.901960784313725727e-01,6.274509803921560214e-02,6.014650000000000274e-01,3.003770000000000051e-01,7.402790000000000203e-01
-5.075070000000000275e-02,-9.696959999999999261e-03,-3.142090000000000161e-01,7.019607843137254388e-01,3.137254901960784270e-01,9.411764705882350035e-02,6.243910000000000293e-01,3.127650000000000152e-01,7.157609999999999806e-01
-4.940800000000000053e-02,-9.727480000000000154e-03,-3.151860000000000217e-01,6.313725490196078205e-01,2.666666666666666075e-01,8.235294117647050383e-02,5.685499999999999998e-01,2.837919999999999887e-01,7.721479999999999455e-01
-4.806520000000000237e-02,-9.757999999999999313e-03,-3.161619999999999986e-01,5.921568627450980449e-01,2.431372549019606977e-01,9.019607843137250613e-02,5.657379999999999631e-01,2.816710000000000047e-01,7.749850000000000350e-01
-6.994630000000000292e-02,-1.115419999999999953e-02,-3.129879999999999884e-01,7.686274509803922017e-01,3.764705882352941124e-01,1.294117647058823095e-01,-5.299789999999999779e-01,2.290490000000000026e-01,8.164919999999999956e-01
-6.823730000000000073e-02,-1.112370000000000025e-02,-3.120120000000000116e-01,7.647058823529411242e-01,3.686274509803921795e-01,1.058823529411763997e-01,-4.344009999999999816e-01,1.716149999999999898e-01,8.842200000000000060e-01
-6.652829999999999855e-02,-1.108549999999999987e-02,-3.110350000000000059e-01,7.921568627450980005e-01,3.843137254901961009e-01,1.254901960784312875e-01,-4.961389999999999967e-01,0.000000000000000000e+00,8.682429999999999870e-01
-6.481929999999999636e-02,-1.104740000000000062e-02,-3.100589999999999735e-01,8.039215686274510109e-01,3.960784313725490002e-01,1.294117647058823095e-01,-2.033790000000000042e-01,2.012819999999999887e-01,9.581870000000000109e-01
-6.335449999999999415e-02,-1.104740000000000062e-02,-3.100589999999999735e-01,7.725490196078431682e-01,3.568627450980392246e-01,7.450980392156859866e-02,-1.069599999999999995e-01,1.064060000000000006e-01,9.885530000000000150e-01
-6.188960000000000294e-02,-1.104740000000000062e-02,-3.100589999999999735e-01,7.882352941176470340e-01,3.725490196078430905e-01,9.019607843137250613e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.042480000000000073e-02,-1.104740000000000062e-02,-3.100589999999999735e-01,7.803921568627451011e-01,3.607843137254901911e-01,9.803921568627449457e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.895999999999999852e-02,-1.104740000000000062e-02,-3.100589999999999735e-01,7.725490196078431682e-01,3.529411764705882026e-01,9.019607843137250613e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
