X,Y,Z,R,G,B,nX,nY,nZ
-0.119202,-0.0993652,-0.334229,0.5882352941176471,0.5764705882352941,0.5647058823529412,-0.460025,0.238859,0.855174
-0.117249,-0.0990601,-0.333252,0.5843137254901961,0.5725490196078431,0.5607843137254902,-0.34981,0.34981,0.86906
-0.115662,-0.0990601,-0.333252,0.5764705882352941,0.5647058823529412,0.5529411764705883,-0.365946,0.365946,0.855668
-0.113708,-0.0987549,-0.332275,0.5882352941176471,0.5764705882352941,0.5568627450980392,-0.188512,0.538099,0.821531
-0.112122,-0.0987549,-0.332275,0.5686274509803921,0.5568627450980392,0.5372549019607843,-0.318465,0.318465,0.892838
-0.110229,-0.0984497,-0.331055,0.5725490196078431,0.5607843137254902,0.5411764705882353,-0.241051,0.241051,0.9401
-0.108643,-0.0984497,-0.331055,0.5725490196078431,0.5529411764705883,0.5372549019607843,0.0,0.391555,0.920155
-0.107056,-0.0984497,-0.331055,0.5647058823529412,0.5450980392156862,0.5294117647058824,-0.10006,0.470472,0.876723
-0.105469,-0.0984497,-0.331055,0.5607843137254902,0.5411764705882353,0.5333333333333333,-0.127529,0.429676,0.893932
-0.103943,-0.0984497,-0.331055,0.5450980392156862,0.5254901960784314,0.5098039215686274,0.11296,0.221576,0.968578
-0.102356,-0.0984497,-0.331055,0.5607843137254902,0.5411764705882353,0.5254901960784314,0.0,0.0,1.0
-0.100769,-0.0984497,-0.331055,0.5607843137254902,0.5450980392156862,0.5176470588235295,0.135206,0.270412,0.953203
-0.0991821,-0.0984497,-0.331055,0.5529411764705883,0.5372549019607843,0.5098039215686274,0.258868,0.517737,0.815436
-0.0979004,-0.0987549,-0.332275,0.5372549019607843,0.5215686274509804,0.4941176470588235,0.394976,0.394976,0.82945
-0.0963135,-0.0987549,-0.332275,0.5333333333333333,0.5176470588235295,0.4901960784313725,0.10999,0.219979,0.969284
-0.0947266,-0.0987549,-0.332275,0.5294117647058824,0.5019607843137255,0.4784313725490196,0.220842,0.441684,0.869565
-0.0934448,-0.0990601,-0.333252,0.5098039215686274,0.4823529411764706,0.4588235294117647,0.0,0.324351,0.945937
-0.0916138,-0.0987549,-0.332275,0.5137254901960784,0.4862745098039215,0.4627450980392157,-0.304704,0.304704,0.902392
-0.0900269,-0.0987549,-0.332275,0.5137254901960784,0.4862745098039215,0.4627450980392157,-0.302152,0.568955,0.764849
-0.0881348,-0.0984497,-0.331055,0.5058823529411764,0.4705882352941176,0.4509803921568627,-0.491705,0.491705,0.718646
-0.0863037,-0.0981445,-0.330078,0.4980392156862745,0.4705882352941176,0.4470588235294118,-0.7426,0.264634,0.615235
-0.0837402,-0.0969849,-0.326172,0.4823529411764706,0.4549019607843137,0.4313725490196078,-0.823899,0.248538,0.509332
-0.0814209,-0.0960693,-0.323242,0.4941176470588235,0.4588235294117647,0.4392156862745098,-0.766615,0.362916,0.529711
-0.0793457,-0.095459,-0.321045,0.4431372549019607,0.4156862745098039,0.392156862745098,-0.717739,0.34178,0.60666
-0.0773315,-0.0948486,-0.319092,0.4431372549019607,0.4156862745098039,0.392156862745098,-0.665173,-0.50929,0.546048
-0.0751343,-0.0939941,-0.316162,0.4352941176470588,0.4196078431372549,0.392156862745098,-0.24174,-0.787372,0.567104
-0.0736084,-0.0939941,-0.316162,0.3019607843137254,0.2588235294117647,0.2313725490196078,-0.403309,-0.724633,0.558793
-0.0707397,-0.0921631,-0.310059,0.2901960784313726,0.2470588235294117,0.2196078431372549,-0.476943,-0.679443,0.557568
-0.0687866,-0.0916138,-0.308105,0.2549019607843137,0.2,0.1686274509803921,-0.205431,-0.685448,0.698541
-0.0675659,-0.0919189,-0.309082,0.2588235294117647,0.196078431372549,0.1686274509803921,0.244273,-0.491939,0.83566
-0.0631714,-0.0919189,-0.309082,0.3372549019607843,0.2470588235294117,0.1647058823529411,0.179495,-0.434377,0.882665
-0.0618896,-0.0921631,-0.310059,0.4117647058823529,0.3294117647058823,0.2,0.180365,-0.432876,0.883225
-0.0604248,-0.0921631,-0.310059,0.4,0.3176470588235294,0.188235294117647,0.0,-0.483077,0.875578
-0.05896,-0.0921631,-0.310059,0.3254901960784314,0.2235294117647059,0.1098039215686274,0.177109,-0.430376,0.885104
-0.0574646,-0.0921631,-0.310059,0.3333333333333333,0.2431372549019607,0.1254901960784313,0.0,-0.476763,0.879032
-0.0559998,-0.0921631,-0.310059,0.3450980392156862,0.2627450980392157,0.1411764705882353,0.172957,-0.427099,0.887509
-0.0546875,-0.0924683,-0.311035,0.3019607843137254,0.2274509803921568,0.1137254901960784,0.537208,-0.263122,0.801358
-0.0533752,-0.0927734,-0.312012,0.2588235294117647,0.1843137254901961,0.1176470588235294,0.535535,-0.264099,0.802156
-0.052063,-0.0930786,-0.312988,0.1725490196078431,0.1176470588235294,0.0588235294117647,0.582364,-0.259076,0.77054
-0.0507507,-0.0933838,-0.314209,0.1529411764705882,0.1176470588235294,0.0901960784313725,0.548792,-0.303653,0.778859
-0.0466919,-0.0942993,-0.317139,0.2039215686274509,0.1843137254901961,0.1686274509803921,0.847998,0.0,0.529999
-0.0456238,-0.0951538,-0.320068,0.2156862745098039,0.2039215686274509,0.1843137254901961,0.761796,0.253365,0.596216
0.00161934,-0.0969849,-0.326172,0.4470588235294118,0.4352941176470588,0.4235294117647059,-0.609279,0.743214,0.276428
0.0914307,-0.0984497,-0.331055,0.3686274509803922,0.3568627450980392,0.3372549019607843,-0.140934,0.984348,0.10581
0.103394,-0.0978394,-0.329102,0.4078431372549019,0.396078431372549,0.3764705882352941,0.0,0.995895,0.090518
0.125,-0.0963745,-0.324219,0.1529411764705882,0.1411764705882353,0.1294117647058823,-0.334651,0.857444,0.390894
0.134277,-0.0921631,-0.310059,0.0549019607843137,0.0431372549019607,0.0313725490196078,-0.69001,-0.542959,0.478624
-0.231567,-0.095459,-0.316162,0.5607843137254902,0.5411764705882353,0.5254901960784314,0.297671,0.953954,0.0369159
-0.230713,-0.0957642,-0.317139,0.5490196078431373,0.5294117647058824,0.5137254901960784,0.370475,0.928658,0.0185238
-0.22998,-0.0960693,-0.318115,0.5529411764705883,0.5333333333333333,0.5176470588235295,0.282932,0.950652,0.127319
-0.216309,-0.0960693,-0.318115,0.5254901960784314,0.5058823529411764,0.4901960784313725,0.141608,0.989371,0.033042
-0.204468,-0.0991211,-0.328125,0.5215686274509804,0.5098039215686274,0.4901960784313725,0.619399,0.780443,0.0851674
-0.182739,-0.0966797,-0.320068,0.4980392156862745,0.4862745098039215,0.4745098039215686,0.517301,0.822933,-0.234906
-0.181763,-0.0969849,-0.321045,0.5254901960784314,0.5137254901960784,0.5019607843137255,-0.0361145,0.996,0.0817328
-0.174072,-0.0969849,-0.321045,0.5176470588235295,0.5058823529411764,0.4941176470588235,0.014256,0.963705,0.266587
-0.167969,-0.0960693,-0.318115,0.5176470588235295,0.5058823529411764,0.4862745098039215,-0.243463,0.958299,0.149629
-0.161865,-0.0960693,-0.318115,0.5333333333333333,0.5215686274509804,0.5098039215686274,0.0,0.99115,0.132743
-0.1604,-0.0960693,-0.318115,0.5333333333333333,0.5137254901960784,0.5058823529411764,0.0900114,0.993726,0.0663834
-0.159302,-0.0963745,-0.319092,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.0913251,0.993618,0.0662107
-0.157837,-0.0963745,-0.319092,0.5176470588235295,0.5058823529411764,0.4941176470588235,0.0454455,0.996495,0.0702339
-0.15625,-0.0963745,-0.319092,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.0,0.997143,0.0755411
-0.154785,-0.0963745,-0.319092,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.0,0.997145,0.0755099
-0.140869,-0.09729,-0.322021,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.277542,0.955151,-0.103232
-0.139404,-0.09729,-0.322021,0.5254901960784314,0.5137254901960784,0.5019607843137255,-0.238703,0.954812,0.177071
-0.136597,-0.0963745,-0.319092,0.5450980392156862,0.5333333333333333,0.5137254901960784,-0.262073,0.95697,0.124605
-0.134644,-0.0960693,-0.318115,0.5529411764705883,0.5333333333333333,0.5176470588235295,0.0625319,0.990052,-0.126044
-0.133545,-0.0963745,-0.319092,0.5764705882352941,0.5568627450980392,0.5411764705882353,0.118922,0.975425,-0.185481
-0.132812,-0.0969849,-0.321045,0.5843137254901961,0.5647058823529412,0.5568627450980392,0.359499,0.88364,-0.2999
-0.135864,-0.100342,-0.332275,0.592156862745098,0.5725490196078431,0.5647058823529412,0.522861,0.782676,-0.337691
-0.127075,-0.102173,-0.338135,0.6235294117647059,0.6039215686274509,0.596078431372549,0.0,0.588172,0.808736
-0.125366,-0.102173,-0.338135,0.6313725490196078,0.611764705882353,0.6039215686274509,-0.449946,0.155537,0.879407
-0.123108,-0.101562,-0.336182,0.615686274509804,0.596078431372549,0.5882352941176471,-0.566844,0.160195,0.8081
-0.121155,-0.101257,-0.335205,0.611764705882353,0.592156862745098,0.5843137254901961,-0.463768,0.231884,0.855072
-0.119202,-0.100952,-0.334229,0.615686274509804,0.596078431372549,0.5803921568627451,-0.463768,0.231884,0.855072
-0.117249,-0.100647,-0.333252,0.6,0.5803921568627451,0.5647058823529412,-0.476553,0.247807,0.843498
-0.115295,-0.100342,-0.332275,0.596078431372549,0.5843137254901961,0.5725490196078431,-0.385184,0.377777,0.841973
-0.108643,-0.100037,-0.331055,0.5882352941176471,0.5607843137254902,0.5372549019607843,0.0,0.322264,0.94665
-0.107056,-0.100037,-0.331055,0.5725490196078431,0.5568627450980392,0.5294117647058824,-0.197006,0.197006,0.960405
-0.105164,-0.0997314,-0.330078,0.5647058823529412,0.5450980392156862,0.5294117647058824,-0.197006,0.197006,0.960405
-0.103577,-0.0997314,-0.330078,0.5843137254901961,0.5647058823529412,0.5490196078431373,0.226603,0.444491,0.866648
-0.102356,-0.100037,-0.331055,0.5764705882352941,0.5568627450980392,0.5411764705882353,0.223687,0.443072,0.868131
-0.100769,-0.100037,-0.331055,0.5647058823529412,0.5450980392156862,0.5294117647058824,0.10999,0.219979,0.969284
-0.0991821,-0.100037,-0.331055,0.5568627450980392,0.5450980392156862,0.5254901960784314,0.0,0.0,1.0
-0.0975952,-0.100037,-0.331055,0.5607843137254902,0.5411764705882353,0.5254901960784314,0.394976,0.394976,0.82945
-0.0963135,-0.100342,-0.332275,0.5568627450980392,0.5372549019607843,0.5215686274509804,0.394976,0.394976,0.82945
-0.0947266,-0.100342,-0.332275,0.5372549019607843,0.5215686274509804,0.4941176470588235,0.0,0.0,1.0
-0.0931396,-0.100342,-0.332275,0.5372549019607843,0.5215686274509804,0.4941176470588235,-0.0271361,0.343376,0.938806
-0.0916138,-0.100342,-0.332275,0.5490196078431373,0.5333333333333333,0.5058823529411764,-0.325242,0.317201,0.890843
-0.0897217,-0.100037,-0.331055,0.5333333333333333,0.5176470588235295,0.4901960784313725,-0.456769,0.205823,0.865447
-0.0878906,-0.0997314,-0.330078,0.5411764705882353,0.5137254901960784,0.4901960784313725,-0.544985,0.319474,0.775195
-0.0860596,-0.0994263,-0.329102,0.5176470588235295,0.4901960784313725,0.4666666666666667,-0.693468,0.344497,0.63279
-0.0837402,-0.0985107,-0.326172,0.5176470588235295,0.4901960784313725,0.4666666666666667,-0.841189,0.133733,0.523942
-0.0811768,-0.09729,-0.322021,0.5176470588235295,0.4823529411764706,0.4549019607843137,-0.792919,0.250419,0.555491
-0.0791016,-0.0966797,-0.320068,0.5137254901960784,0.4862745098039215,0.4627450980392157,-0.717045,0.400035,0.570805
-0.0770874,-0.0960693,-0.318115,0.4823529411764706,0.4549019607843137,0.4313725490196078,-0.666387,0.474952,0.574759
-0.0751343,-0.095459,-0.316162,0.4588235294117647,0.4313725490196078,0.4078431372549019,-0.716757,0.177367,0.674389
-0.0731201,-0.0948486,-0.314209,0.4352941176470588,0.4078431372549019,0.3764705882352941,-0.626599,0.355837,0.693364
-0.0714111,-0.0945435,-0.312988,0.4274509803921568,0.392156862745098,0.3725490196078431,-0.658369,-0.125523,0.742155
-0.0697021,-0.0942993,-0.312012,0.3058823529411765,0.2705882352941176,0.2352941176470588,-0.434929,-0.565602,0.700664
-0.0678101,-0.093689,-0.310059,0.2666666666666666,0.2235294117647059,0.188235294117647,-0.190157,-0.573113,0.797109
-0.0662842,-0.093689,-0.310059,0.2549019607843137,0.2,0.1686274509803921,0.0,-0.483077,0.875578
-0.0648193,-0.093689,-0.310059,0.2392156862745098,0.1843137254901961,0.1529411764705882,0.0,-0.483077,0.875578
-0.0633545,-0.093689,-0.310059,0.2392156862745098,0.1843137254901961,0.1529411764705882,0.0,-0.483077,0.875578
-0.0618896,-0.093689,-0.310059,0.2274509803921568,0.1686274509803921,0.1294117647058823,0.0944443,-0.364555,0.92638
-0.0604248,-0.093689,-0.310059,0.2039215686274509,0.1450980392156863,0.1058823529411764,0.0,-0.284088,0.958798
-0.05896,-0.093689,-0.310059,0.1686274509803921,0.1098039215686274,0.0705882352941176,0.205095,-0.203002,0.957458
-0.0576477,-0.0939941,-0.311035,0.1725490196078431,0.1137254901960784,0.0666666666666666,0.205069,-0.202977,0.957469
-0.0561829,-0.0939941,-0.311035,0.1764705882352941,0.1215686274509803,0.0627450980392156,0.0,-0.28329,0.959034
-0.0546875,-0.0939941,-0.311035,0.1411764705882353,0.0823529411764705,0.0431372549019607,0.413532,-0.103383,0.904601
-0.0533752,-0.0942993,-0.312012,0.2039215686274509,0.1607843137254902,0.1333333333333333,0.597011,0.0,0.802233
-0.052063,-0.0945435,-0.312988,0.2039215686274509,0.1764705882352941,0.1450980392156863,0.641937,0.0,0.766758
-0.0507507,-0.0948486,-0.314209,0.2431372549019607,0.2274509803921568,0.2,0.637252,0.0,0.770655
-0.049408,-0.0951538,-0.315186,0.2392156862745098,0.2274509803921568,0.2078431372549019,0.588172,0.0,0.808736
-0.0439758,-0.0963745,-0.319092,0.3294117647058823,0.3098039215686274,0.3019607843137254,0.0,0.807557,0.589789
-0.04245,-0.0963745,-0.319092,0.403921568627451,0.392156862745098,0.3803921568627451,0.0804026,0.881213,0.465833
-0.0328979,-0.0951538,-0.315186,0.4431372549019607,0.4313725490196078,0.4196078431372549,-0.37158,0.704313,0.604873
-0.0314026,-0.0951538,-0.315186,0.4470588235294118,0.4352941176470588,0.4235294117647059,0.0,0.923077,0.384615
-0.0109253,-0.0997314,-0.330078,0.4509803921568627,0.4392156862745098,0.4274509803921568,-0.358032,0.878383,0.316631
0.12915,-0.0963745,-0.319092,0.1294117647058823,0.1176470588235294,0.1058823529411764,-0.466524,0.761367,0.450195
-0.233032,-0.0957642,-0.312012,0.5490196078431373,0.5333333333333333,0.4901960784313725,0.194357,0.971787,0.133621
-0.231567,-0.0957642,-0.312012,0.5529411764705883,0.5372549019607843,0.4941176470588235,-0.0848332,0.954373,0.286312
-0.165771,-0.0963745,-0.314209,0.5215686274509804,0.5098039215686274,0.4901960784313725,-0.553008,0.738075,0.386558
-0.163818,-0.0960693,-0.312988,0.5215686274509804,0.5098039215686274,0.4901960784313725,0.0,0.997675,0.0681551
-0.144897,-0.0963745,-0.314209,0.5294117647058824,0.5176470588235295,0.4980392156862745,0.0,0.992796,0.11982
-0.143433,-0.0963745,-0.314209,0.5215686274509804,0.5098039215686274,0.4980392156862745,0.0,0.992796,0.11982
-0.140381,-0.0963745,-0.314209,0.5294117647058824,0.5176470588235295,0.5058823529411764,0.0900845,0.994067,0.0609527
-0.135254,-0.0969849,-0.316162,0.5411764705882353,0.5294117647058824,0.5098039215686274,-0.319084,0.902706,0.28863
-0.133301,-0.0966797,-0.315186,0.5568627450980392,0.5294117647058824,0.5058823529411764,-0.368485,0.852122,0.371626
-0.13147,-0.0963745,-0.314209,0.5725490196078431,0.5450980392156862,0.5215686274509804,0.0,0.992871,0.119191
-0.129883,-0.0963745,-0.314209,0.5803921568627451,0.5607843137254902,0.5450980392156862,0.105769,0.994225,-0.0181569
-0.128784,-0.0966797,-0.315186,0.6,0.5803921568627451,0.5647058823529412,0.377914,0.895046,-0.236797
-0.127319,-0.0966797,-0.315186,0.615686274509804,0.596078431372549,0.5803921568627451,0.0,0.932005,0.362446
-0.122742,-0.102844,-0.335205,0.6196078431372549,0.6,0.5843137254901961,-0.454186,0.454186,0.766439
-0.120789,-0.102539,-0.334229,0.615686274509804,0.6039215686274509,0.5843137254901961,-0.454186,0.454186,0.766439
-0.118835,-0.102234,-0.333252,0.6,0.5882352941176471,0.5686274509803921,-0.117858,0.990243,0.0743578
-0.116882,-0.101929,-0.332275,0.6078431372549019,0.596078431372549,0.5764705882352941,0.076851,0.99255,0.0945441
-0.114929,-0.101624,-0.331055,0.6,0.5803921568627451,0.5647058823529412,-0.30078,0.565875,0.76767
-0.113403,-0.101624,-0.331055,0.6039215686274509,0.5882352941176471,0.5607843137254902,-0.303472,0.298929,0.904736
-0.11145,-0.101318,-0.330078,0.6,0.5843137254901961,0.5568627450980392,-0.19478,0.198599,0.960531
-0.109863,-0.101318,-0.330078,0.5843137254901961,0.5725490196078431,0.5529411764705883,0.0,0.330601,0.94377
-0.108337,-0.101318,-0.330078,0.596078431372549,0.5843137254901961,0.5647058823529412,0.0,0.328521,0.944497
-0.10675,-0.101318,-0.330078,0.5843137254901961,0.5725490196078431,0.5529411764705883,0.0,0.328521,0.944497
-0.105164,-0.101318,-0.330078,0.5764705882352941,0.5647058823529412,0.5450980392156862,-0.10345,0.10345,0.98924
-0.103577,-0.101318,-0.330078,0.5764705882352941,0.5568627450980392,0.5411764705882353,0.0,0.0,1.0
-0.102051,-0.101318,-0.330078,0.5764705882352941,0.5568627450980392,0.5411764705882353,0.114495,0.224587,0.967704
-0.100464,-0.101318,-0.330078,0.5843137254901961,0.5647058823529412,0.5490196078431373,0.220509,0.449665,0.86555
-0.0991821,-0.101624,-0.331055,0.5803921568627451,0.5686274509803921,0.5490196078431373,0.335286,0.33964,0.878765
-0.0960083,-0.101624,-0.331055,0.5647058823529412,0.5490196078431373,0.5215686274509804,0.517737,0.258868,0.815436
-0.0913086,-0.101624,-0.331055,0.5725490196078431,0.5529411764705883,0.5372549019607843,-0.328585,0.324072,0.887135
-0.0897217,-0.101624,-0.331055,0.5490196078431373,0.5294117647058824,0.5137254901960784,-0.306541,0.310212,0.89989
-0.0878906,-0.101318,-0.330078,0.5450980392156862,0.5254901960784314,0.5098039215686274,-0.599319,0.0,0.80051
-0.0858154,-0.100708,-0.328125,0.5450980392156862,0.5176470588235295,0.4941176470588235,-0.754057,0.156281,0.637945
-0.0834351,-0.0997314,-0.325195,0.5450980392156862,0.5098039215686274,0.4901960784313725,-0.836124,0.249897,0.488312
-0.0808716,-0.0985107,-0.321045,0.5333333333333333,0.4980392156862745,0.4705882352941176,-0.793885,0.367199,0.484677
-0.0788574,-0.0979004,-0.319092,0.5098039215686274,0.4745098039215686,0.4470588235294118,-0.729242,0.414626,0.544327
-0.0765991,-0.0969849,-0.316162,0.4901960784313725,0.4549019607843137,0.4274509803921568,-0.685094,0.505571,0.524446
-0.0748901,-0.0966797,-0.315186,0.4901960784313725,0.4627450980392157,0.4392156862745098,-0.474024,0.715418,0.513301
-0.0731201,-0.0963745,-0.314209,0.4705882352941176,0.4549019607843137,0.4274509803921568,-0.61479,0.400855,0.679226
-0.071228,-0.0957642,-0.312012,0.4470588235294118,0.4313725490196078,0.403921568627451,-0.554118,0.250492,0.793856
-0.0697021,-0.0957642,-0.312012,0.4235294117647059,0.4078431372549019,0.3803921568627451,-0.301381,0.309753,0.901789
-0.0679932,-0.095459,-0.311035,0.3686274509803922,0.3411764705882353,0.3176470588235294,-0.348142,-0.177698,0.920446
-0.0665283,-0.095459,-0.311035,0.3529411764705882,0.3176470588235294,0.2823529411764706,0.0,-0.290657,0.956827
-0.0650635,-0.095459,-0.311035,0.3215686274509804,0.2862745098039215,0.2509803921568627,-0.09759,-0.19518,0.9759
-0.0635376,-0.095459,-0.311035,0.3137254901960784,0.2862745098039215,0.2470588235294117,0.0,0.0,1.0
-0.0621033,-0.095459,-0.311035,0.2980392156862745,0.2627450980392157,0.2274509803921568,0.0,0.0,1.0
-0.0606079,-0.095459,-0.311035,0.2941176470588235,0.2666666666666666,0.2274509803921568,0.0,0.0,1.0
-0.0591431,-0.095459,-0.311035,0.2666666666666666,0.2509803921568627,0.2156862745098039,0.0,0.00229259,0.999997
-0.0576477,-0.095459,-0.311035,0.2666666666666666,0.2509803921568627,0.2156862745098039,0.11658,0.233159,0.965425
-0.0533752,-0.0957642,-0.312012,0.2941176470588235,0.2784313725490196,0.2431372549019607,0.613121,0.306561,0.728082
-0.052063,-0.0960693,-0.312988,0.2784313725490196,0.2627450980392157,0.2352941176470588,0.637487,0.318743,0.701437
-0.0507507,-0.0963745,-0.314209,0.3019607843137254,0.2941176470588235,0.2627450980392157,0.658767,0.329383,0.676412
-0.0480652,-0.0969849,-0.316162,0.3490196078431372,0.3372549019607843,0.3176470588235294,0.427031,0.523113,0.737562
-0.0406799,-0.09729,-0.317139,0.4313725490196078,0.4196078431372549,0.4078431372549019,-0.0773361,0.920873,0.382116
-0.0391541,-0.09729,-0.317139,0.4352941176470588,0.4235294117647059,0.403921568627451,-0.131832,0.932237,0.336978
0.0993652,-0.0985107,-0.321045,0.392156862745098,0.3803921568627451,0.3686274509803922,0.0,0.991743,0.128243
-0.166992,-0.0960083,-0.308105,0.5333333333333333,0.5215686274509804,0.5098039215686274,0.0,0.990655,-0.136394
-0.165527,-0.0960083,-0.308105,0.5215686274509804,0.5098039215686274,0.4980392156862745,-0.0539831,0.996234,-0.067847
-0.160767,-0.0966187,-0.310059,0.5215686274509804,0.5098039215686274,0.4980392156862745,0.141841,0.989131,0.038748
-0.152832,-0.097229,-0.312012,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.0886793,0.994829,0.0495164
-0.134033,-0.0975342,-0.312988,0.5294117647058824,0.5176470588235295,0.5058823529411764,-0.16735,0.954597,0.246452
-0.132446,-0.0975342,-0.312988,0.5490196078431373,0.5333333333333333,0.5058823529411764,-0.350333,0.868947,0.349568
-0.130127,-0.0969238,-0.311035,0.5490196078431373,0.5333333333333333,0.5058823529411764,-0.160378,0.957963,0.237876
-0.12915,-0.097229,-0.312012,0.5764705882352941,0.5647058823529412,0.5450980392156862,0.0542428,0.982021,0.180809
-0.127197,-0.0969238,-0.311035,0.5803921568627451,0.5686274509803921,0.5490196078431373,0.0850264,0.985023,0.149999
-0.114868,-0.100342,-0.322021,0.611764705882353,0.592156862745098,0.5764705882352941,0.0983986,0.97504,-0.199033
-0.113708,-0.100708,-0.323242,0.611764705882353,0.592156862745098,0.5764705882352941,0.248727,0.938205,-0.240639
-0.114624,-0.102844,-0.330078,0.611764705882353,0.6,0.5803921568627451,0.547206,0.795539,-0.26016
-0.113037,-0.102844,-0.330078,0.6078431372549019,0.596078431372549,0.5764705882352941,0.0,0.326383,0.945238
-0.11145,-0.102844,-0.330078,0.6039215686274509,0.592156862745098,0.5725490196078431,-0.0990237,0.102985,0.989742
-0.109863,-0.102844,-0.330078,0.6039215686274509,0.592156862745098,0.5803921568627451,0.0,0.0,1.0
-0.108337,-0.102844,-0.330078,0.6,0.5882352941176471,0.5764705882352941,0.0,0.0,1.0
-0.10675,-0.102844,-0.330078,0.596078431372549,0.5843137254901961,0.5725490196078431,0.0,0.0,1.0
-0.105164,-0.102844,-0.330078,0.5843137254901961,0.5725490196078431,0.5607843137254902,0.0,0.0,1.0
-0.103577,-0.102844,-0.330078,0.5803921568627451,0.5686274509803921,0.5568627450980392,0.0,0.0,1.0
-0.102051,-0.102844,-0.330078,0.6,0.5882352941176471,0.5686274509803921,0.0,0.0,1.0
-0.100464,-0.102844,-0.330078,0.5843137254901961,0.5647058823529412,0.5490196078431373,0.0,0.0,1.0
-0.098877,-0.102844,-0.330078,0.5882352941176471,0.5686274509803921,0.5529411764705883,0.441416,0.450071,0.776265
-0.0931396,-0.103516,-0.332275,0.5725490196078431,0.5568627450980392,0.5294117647058824,-0.172613,-0.13809,0.975262
-0.0913086,-0.10321,-0.331055,0.5725490196078431,0.5450980392156862,0.5215686274509804,-0.528302,0.0,0.849057
-0.0894775,-0.102844,-0.330078,0.5607843137254902,0.5450980392156862,0.5176470588235295,-0.203529,0.407057,0.890438
-0.0878906,-0.102844,-0.330078,0.5529411764705883,0.5372549019607843,0.5098039215686274,-0.485569,0.168331,0.857839
-0.0858154,-0.102234,-0.328125,0.5607843137254902,0.5450980392156862,0.5176470588235295,-0.755494,0.0,0.655155
-0.0831909,-0.101013,-0.324219,0.5568627450980392,0.5294117647058824,0.5058823529411764,-0.848926,0.140029,0.509625
-0.0803833,-0.0994263,-0.319092,0.5372549019607843,0.5098039215686274,0.4862745098039215,-0.800848,0.386883,0.457126
-0.0783691,-0.0988159,-0.317139,0.5176470588235295,0.4901960784313725,0.4666666666666667,-0.628759,0.641858,0.438953
-0.076355,-0.0982056,-0.315186,0.5137254901960784,0.4862745098039215,0.4627450980392157,-0.687978,0.515296,0.511034
-0.0744019,-0.0975342,-0.312988,0.5058823529411764,0.4705882352941176,0.4509803921568627,-0.58693,0.563453,0.581406
-0.0726929,-0.097229,-0.312012,0.4862745098039215,0.4509803921568627,0.4313725490196078,-0.247372,0.794414,0.55472
-0.071228,-0.097229,-0.312012,0.4627450980392157,0.4352941176470588,0.4117647058823529,-0.456756,0.464006,0.758994
-0.069458,-0.0969238,-0.311035,0.4431372549019607,0.4274509803921568,0.4,-0.204499,0.52403,0.826785
-0.0679932,-0.0969238,-0.311035,0.4392156862745098,0.396078431372549,0.3764705882352941,-0.110345,0.445976,0.888217
-0.0665283,-0.0969238,-0.311035,0.392156862745098,0.3647058823529411,0.3333333333333333,0.0,0.348734,0.937222
-0.0650635,-0.0969238,-0.311035,0.392156862745098,0.3647058823529411,0.3254901960784314,-0.214712,0.214712,0.952784
-0.05896,-0.0966187,-0.310059,0.3607843137254902,0.3529411764705882,0.3137254901960784,0.0,0.644136,0.764911
-0.0532227,-0.0969238,-0.311035,0.3686274509803922,0.3529411764705882,0.3176470588235294,0.317164,0.63653,0.703019
-0.0505676,-0.0975342,-0.312988,0.3686274509803922,0.3568627450980392,0.3372549019607843,0.517556,0.754244,0.404045
-0.0492554,-0.0978394,-0.314209,0.3607843137254902,0.3490196078431372,0.3294117647058823,0.385594,0.767253,0.512485
-0.04776,-0.0978394,-0.314209,0.3686274509803922,0.3568627450980392,0.3372549019607843,0.268754,0.826203,0.495136
0.154053,-0.0847168,-0.271973,0.0901960784313725,0.0784313725490196,0.0588235294117647,-0.790765,-0.41421,0.450689
0.154175,-0.0841064,-0.27002,0.0941176470588235,0.0745098039215686,0.0588235294117647,-0.80346,-0.40173,0.439392
-0.210449,-0.0964966,-0.305176,0.5176470588235295,0.5058823529411764,0.4862745098039215,0.137647,0.990478,0.00240641
-0.209595,-0.0968018,-0.306152,0.5176470588235295,0.5058823529411764,0.4862745098039215,0.0467842,0.995689,0.0800924
-0.20752,-0.0964966,-0.305176,0.5215686274509804,0.5098039215686274,0.4901960784313725,0.115486,0.985117,-0.127307
-0.190308,-0.0958862,-0.302979,0.5019607843137255,0.4901960784313725,0.4705882352941176,-0.075794,0.995479,0.0572362
-0.179565,-0.097168,-0.307129,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.209927,0.977658,-0.0107462
-0.178223,-0.097168,-0.307129,0.5176470588235295,0.5058823529411764,0.4941176470588235,0.0,0.985856,0.167595
-0.161499,-0.0968018,-0.306152,0.5333333333333333,0.5215686274509804,0.5019607843137255,0.0475829,0.995103,0.0866319
-0.150879,-0.0974731,-0.308105,0.5254901960784314,0.5137254901960784,0.5019607843137255,0.0578315,0.983135,0.173494
-0.14502,-0.0974731,-0.308105,0.5294117647058824,0.5176470588235295,0.5058823529411764,0.0,0.964205,0.265156
