X,Y,Z,R,G,B,nX,nY,nZ
-8.923340000000000438e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.254901960784313930e-01,5.215686274509804266e-01,5.215686274509804266e-01,2.833550000000000235e-01,9.578520000000000367e-01,4.722590000000000121e-02
-8.831790000000000473e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.993630000000000013e-01,-3.569150000000000100e-02
-8.074950000000000183e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,5.647058823529411686e-01,5.647058823529411686e-01,5.490196078431373028e-01,9.074440000000000284e-02,9.883570000000000411e-01,-1.221269999999999994e-01
-7.946780000000000510e-02,-1.055299999999999988e-01,-1.856690000000000007e-01,5.882352941176470784e-01,5.882352941176470784e-01,5.725490196078431016e-01,-2.479210000000000025e-01,9.484409999999999785e-01,1.974720000000000086e-01
-7.855220000000000258e-02,-1.055299999999999988e-01,-1.856690000000000007e-01,5.960784313725490113e-01,5.803921568627451455e-01,5.843137254901961120e-01,3.346279999999999810e-01,9.152860000000000440e-01,-2.242210000000000036e-01
-7.849119999999999708e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,6.039215686274509443e-01,5.803921568627451455e-01,5.882352941176470784e-01,4.391260000000000163e-01,8.725199999999999623e-01,-2.141899999999999915e-01
-7.806399999999999451e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,6.039215686274509443e-01,5.803921568627451455e-01,5.882352941176470784e-01,0.000000000000000000e+00,9.593140000000000001e-01,2.823419999999999819e-01
-7.672120000000000328e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.999999999999999778e-01,5.764705882352940680e-01,5.843137254901961120e-01,-3.237579999999999902e-01,7.967370000000000285e-01,5.102849999999999886e-01
-7.586669999999999525e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.960784313725490113e-01,5.803921568627451455e-01,5.921568627450980449e-01,0.000000000000000000e+00,9.593650000000000233e-01,2.821659999999999724e-01
-7.495119999999999560e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,6.039215686274509443e-01,5.882352941176470784e-01,5.999999999999999778e-01,-3.039740000000000220e-01,8.166860000000000230e-01,4.905340000000000256e-01
-7.366939999999999600e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,5.843137254901961120e-01,5.843137254901961120e-01,5.921568627450980449e-01,-2.976199999999999957e-01,8.213279999999999470e-01,4.866650000000000142e-01
-7.275389999999999635e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,5.960784313725490113e-01,5.921568627450980449e-01,5.999999999999999778e-01,1.501730000000000009e-01,9.071690000000000031e-01,3.930549999999999877e-01
-7.226559999999999928e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.921568627450980449e-01,5.882352941176470784e-01,5.960784313725490113e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
-7.098390000000000255e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,6.039215686274509443e-01,5.803921568627451455e-01,5.960784313725490113e-01,-5.317209999999999992e-01,2.750279999999999947e-01,8.010190000000000365e-01
-6.921389999999999487e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,6.039215686274509443e-01,5.882352941176470784e-01,5.921568627450980449e-01,6.940260000000000318e-01,6.700939999999999674e-01,2.632510000000000128e-01
-6.872559999999999780e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,6.078431372549019107e-01,5.921568627450980449e-01,5.960784313725490113e-01,3.927550000000000208e-01,7.855090000000000128e-01,4.782460000000000044e-01
-6.781009999999999815e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,6.039215686274509443e-01,5.803921568627451455e-01,5.882352941176470784e-01,2.182179999999999953e-01,4.364359999999999906e-01,8.728719999999999812e-01
-6.689449999999999563e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.999999999999999778e-01,5.764705882352940680e-01,5.921568627450980449e-01,2.463720000000000077e-01,4.763180000000000192e-01,8.440509999999999957e-01
-6.604000000000000148e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.764705882352940680e-01,5.529411764705882693e-01,5.686274509803921351e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-6.512450000000000183e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.882352941176470784e-01,5.529411764705882693e-01,5.725490196078431016e-01,0.000000000000000000e+00,6.626999999999999558e-01,7.488850000000000229e-01
-6.420900000000000218e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.843137254901961120e-01,5.333333333333333259e-01,5.490196078431373028e-01,0.000000000000000000e+00,6.753000000000000114e-01,7.375429999999999486e-01
-6.335449999999999415e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.843137254901961120e-01,5.333333333333333259e-01,5.490196078431373028e-01,0.000000000000000000e+00,6.721599999999999797e-01,7.404060000000000086e-01
-6.246949999999999725e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.725490196078431016e-01,5.294117647058823595e-01,5.450980392156862253e-01,0.000000000000000000e+00,6.626290000000000235e-01,7.489479999999999471e-01
-6.155399999999999761e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.647058823529411686e-01,5.294117647058823595e-01,5.411764705882352589e-01,3.944389999999999841e-01,8.024790000000000534e-01,4.477110000000000256e-01
-6.100459999999999910e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.725490196078431016e-01,5.333333333333333259e-01,5.333333333333333259e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-5.978390000000000093e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.686274509803921351e-01,5.215686274509804266e-01,5.215686274509804266e-01,-3.781169999999999809e-01,3.846359999999999779e-01,8.420699999999999852e-01
-5.889889999999999709e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.607843137254902022e-01,5.176470588235294601e-01,5.333333333333333259e-01,0.000000000000000000e+00,6.658239999999999714e-01,7.461090000000000222e-01
-5.798339999999999744e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.686274509803921351e-01,5.215686274509804266e-01,5.215686274509804266e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-5.709840000000000054e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.098039215686274161e-01,5.098039215686274161e-01,0.000000000000000000e+00,8.240870000000000140e-01,5.664630000000000498e-01
-5.413819999999999744e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,5.647058823529411686e-01,5.058823529411764497e-01,5.098039215686274161e-01,0.000000000000000000e+00,8.169680000000000275e-01,5.766829999999999457e-01
-5.325320000000000054e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,5.529411764705882693e-01,5.058823529411764497e-01,5.058823529411764497e-01,1.964889999999999970e-01,9.763549999999999729e-01,-9.012509999999999966e-02
-5.236819999999999670e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,5.568627450980392357e-01,5.098039215686274161e-01,5.019607843137254832e-01,0.000000000000000000e+00,9.927340000000000053e-01,-1.203309999999999935e-01
-5.145260000000000111e-02,-1.061399999999999982e-01,-1.866460000000000063e-01,5.647058823529411686e-01,5.058823529411764497e-01,5.019607843137254832e-01,-1.383129999999999915e-01,9.807630000000000514e-01,-1.377410000000000023e-01
-4.995730000000000309e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.607843137254902022e-01,5.019607843137254832e-01,4.980392156862745168e-01,0.000000000000000000e+00,4.573479999999999768e-01,8.892879999999999674e-01
-4.907229999999999925e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.568627450980392357e-01,4.980392156862745168e-01,4.941176470588234948e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-4.815669999999999673e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.019607843137254832e-01,4.941176470588234948e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-4.727169999999999983e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.019607843137254832e-01,4.941176470588234948e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-4.638670000000000293e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.019607843137254832e-01,4.941176470588234948e-01,3.920080000000000231e-01,7.907760000000000344e-01,4.701099999999999723e-01
-4.574580000000000313e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.529411764705882693e-01,5.058823529411764497e-01,4.980392156862745168e-01,3.884870000000000267e-01,7.903700000000000170e-01,4.737009999999999832e-01
-4.483029999999999654e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.529411764705882693e-01,5.058823529411764497e-01,4.980392156862745168e-01,1.596879999999999966e-01,9.010970000000000368e-01,4.031410000000000271e-01
-4.394529999999999964e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.450980392156862253e-01,5.019607843137254832e-01,4.823529411764705954e-01,0.000000000000000000e+00,9.514610000000000012e-01,3.077699999999999880e-01
-4.302979999999999999e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.529411764705882693e-01,5.058823529411764497e-01,4.980392156862745168e-01,-5.009029999999999871e-01,5.176889999999999548e-01,6.936099999999999488e-01
-4.193120000000000180e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,-3.882439999999999780e-01,3.949369999999999825e-01,8.326409999999999645e-01
-4.101559999999999928e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-4.013060000000000238e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,0.000000000000000000e+00,6.721230000000000260e-01,7.404389999999999583e-01
-3.924559999999999854e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,0.000000000000000000e+00,6.689650000000000318e-01,7.432940000000000103e-01
-3.836060000000000164e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.490196078431373028e-01,5.058823529411764497e-01,4.862745098039215064e-01,-1.810350000000000015e-01,7.852400000000000491e-01,5.921359999999999957e-01
-3.744510000000000199e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.411764705882352589e-01,4.980392156862745168e-01,4.784313725490195734e-01,-2.601070000000000118e-02,6.433299999999999574e-01,7.651470000000000216e-01
-3.656009999999999815e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.372549019607842924e-01,4.901960784313724728e-01,4.823529411764705954e-01,2.380649999999999988e-01,4.602589999999999737e-01,8.552699999999999747e-01
-3.567499999999999838e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.215686274509804266e-01,4.823529411764705954e-01,4.745098039215686070e-01,-2.139189999999999980e-01,2.067879999999999996e-01,9.547130000000000338e-01
-3.479000000000000148e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.372549019607842924e-01,5.019607843137254832e-01,4.823529411764705954e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.387450000000000183e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.254901960784313930e-01,4.980392156862745168e-01,4.745098039215686070e-01,2.341179999999999928e-01,4.604320000000000079e-01,8.562650000000000539e-01
-3.298949999999999799e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.333333333333333259e-01,5.058823529411764497e-01,4.823529411764705954e-01,2.737859999999999738e-01,8.604690000000000394e-01,4.296909999999999896e-01
-3.225709999999999689e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.294117647058823595e-01,4.980392156862745168e-01,4.862745098039215064e-01,4.351820000000000133e-01,4.662660000000000138e-01,7.702029999999999710e-01
-3.137209999999999999e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,4.941176470588234948e-01,4.901960784313724728e-01,0.000000000000000000e+00,5.546999999999999709e-01,8.320499999999999563e-01
-3.048709999999999962e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.294117647058823595e-01,4.980392156862745168e-01,4.862745098039215064e-01,1.595060000000000089e-01,8.972240000000000215e-01,4.117620000000000169e-01
-2.958679999999999991e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,4.941176470588234948e-01,4.823529411764705954e-01,0.000000000000000000e+00,9.514529999999999932e-01,3.077949999999999853e-01
-2.868650000000000019e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.294117647058823595e-01,4.980392156862745168e-01,4.941176470588234948e-01,0.000000000000000000e+00,9.514449999999999852e-01,3.078199999999999825e-01
-2.778629999999999989e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.333333333333333259e-01,5.137254901960783826e-01,5.058823529411764497e-01,0.000000000000000000e+00,9.514529999999999932e-01,3.077949999999999853e-01
-2.688600000000000018e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.294117647058823595e-01,5.176470588235294601e-01,5.058823529411764497e-01,-4.273250000000000104e-01,8.420130000000000114e-01,3.292519999999999891e-01
-2.584840000000000054e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,-1.307000000000000106e-01,9.707900000000000418e-01,2.012089999999999990e-01
-2.496340000000000017e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.333333333333333259e-01,5.176470588235294601e-01,5.215686274509804266e-01,0.000000000000000000e+00,9.514449999999999852e-01,3.078199999999999825e-01
-2.406310000000000046e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,0.000000000000000000e+00,9.521410000000000151e-01,3.056590000000000140e-01
-2.317810000000000009e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,2.710699999999999776e-01,9.495500000000000052e-01,1.577210000000000001e-01
-2.239990000000000037e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.333333333333333259e-01,5.098039215686274161e-01,5.176470588235294601e-01,2.704880000000000062e-01,9.496609999999999774e-01,1.580529999999999990e-01
-2.149960000000000065e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.294117647058823595e-01,5.137254901960783826e-01,5.176470588235294601e-01,0.000000000000000000e+00,9.514449999999999852e-01,3.078199999999999825e-01
-2.059940000000000035e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.215686274509804266e-01,5.176470588235294601e-01,5.254901960784313930e-01,0.000000000000000000e+00,9.514610000000000012e-01,3.077699999999999880e-01
-1.969910000000000064e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.215686274509804266e-01,5.176470588235294601e-01,5.254901960784313930e-01,0.000000000000000000e+00,9.514449999999999852e-01,3.078199999999999825e-01
-1.881410000000000027e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.333333333333333259e-01,5.176470588235294601e-01,5.294117647058823595e-01,0.000000000000000000e+00,9.514529999999999932e-01,3.077949999999999853e-01
-1.791380000000000056e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.215686274509804266e-01,-3.381649999999999934e-01,8.293099999999999916e-01,4.448480000000000212e-01
-1.692199999999999954e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.137254901960783826e-01,-9.191370000000000789e-03,9.991020000000000456e-01,4.136120000000000074e-02
-1.602169999999999983e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.372549019607842924e-01,5.137254901960783826e-01,5.215686274509804266e-01,0.000000000000000000e+00,9.941520000000000357e-01,-1.079930000000000057e-01
-1.513669999999999946e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.372549019607842924e-01,5.019607843137254832e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.942870000000000319e-01,-1.067390000000000005e-01
-1.424410000000000086e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.294117647058823595e-01,5.058823529411764497e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.942199999999999926e-01,-1.073619999999999991e-01
-1.335139999999999938e-02,-1.066890000000000061e-01,-1.876220000000000110e-01,5.215686274509804266e-01,5.058823529411764497e-01,5.098039215686274161e-01,4.370459999999999900e-01,8.624370000000000092e-01,-2.553320000000000034e-01
-1.272580000000000065e-02,-1.089480000000000032e-01,-1.916499999999999870e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.137254901960783826e-01,4.342030000000000056e-01,8.817500000000000338e-01,-1.843500000000000139e-01
-1.174930000000000072e-02,-1.083979999999999944e-01,-1.906740000000000101e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,-4.129439999999999777e-01,8.522980000000000000e-01,3.210370000000000168e-01
-1.084899999999999927e-02,-1.083979999999999944e-01,-1.906740000000000101e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.058823529411764497e-01,-6.573219999999999619e-01,6.463659999999999961e-01,3.874770000000000159e-01
-9.834290000000000739e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.137254901960783826e-01,-6.074950000000000072e-01,5.999010000000000176e-01,5.206420000000000492e-01
-8.934020000000000850e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.137254901960783826e-01,-5.214600000000000346e-01,5.339890000000000470e-01,6.655339999999999590e-01
-8.041380000000000750e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.137254901960783826e-01,4.980392156862745168e-01,5.019607843137254832e-01,2.317800000000000138e-01,4.539030000000000009e-01,8.603779999999999761e-01
-7.141109999999999992e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.019607843137254832e-01,5.019607843137254832e-01,5.098039215686274161e-01,1.975510000000000044e-01,4.153870000000000062e-01,8.879340000000000011e-01
-6.244659999999999968e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
-5.344390000000000078e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.098039215686274161e-01,3.739930000000000199e-01,7.362980000000000080e-01,5.639110000000000511e-01
-4.470830000000000290e-03,-1.078490000000000004e-01,-1.896970000000000045e-01,5.137254901960783826e-01,4.980392156862745168e-01,5.098039215686274161e-01,2.732359999999999789e-01,9.443799999999999972e-01,1.830009999999999970e-01
-3.570559999999999966e-03,-1.078490000000000004e-01,-1.896970000000000045e-01,4.980392156862745168e-01,4.941176470588234948e-01,5.019607843137254832e-01,0.000000000000000000e+00,9.991830000000000434e-01,4.042149999999999910e-02
-2.668380000000000144e-03,-1.078490000000000004e-01,-1.896970000000000045e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.019607843137254832e-01,1.917000000000000093e-01,9.812380000000000546e-01,-2.058810000000000154e-02
-1.765249999999999892e-03,-1.078490000000000004e-01,-1.896970000000000045e-01,5.019607843137254832e-01,4.862745098039215064e-01,4.901960784313724728e-01,0.000000000000000000e+00,9.999190000000000023e-01,-1.277260000000000027e-02
3.910060000000000304e-05,-1.072390000000000010e-01,-1.887209999999999999e-01,4.941176470588234948e-01,4.941176470588234948e-01,4.941176470588234948e-01,3.942640000000000033e-01,7.299820000000000197e-01,5.582850000000000312e-01
9.365079999999999585e-04,-1.072390000000000010e-01,-1.887209999999999999e-01,4.980392156862745168e-01,5.098039215686274161e-01,5.137254901960783826e-01,1.659480000000000122e-01,8.732670000000000154e-01,4.581120000000000192e-01
1.833919999999999951e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,-1.828279999999999905e-01,7.703870000000000440e-01,6.108010000000000383e-01
2.731320000000000189e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.137254901960783826e-01,4.980392156862745168e-01,5.098039215686274161e-01,-2.151740000000000042e-01,7.747760000000000202e-01,5.944930000000000492e-01
3.629680000000000146e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.137254901960783826e-01,0.000000000000000000e+00,9.514510000000000467e-01,3.078009999999999913e-01
4.528049999999999610e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.098039215686274161e-01,5.098039215686274161e-01,5.098039215686274161e-01,2.229520000000000113e-01,9.688809999999999922e-01,1.075259999999999966e-01
6.320949999999999659e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,5.019607843137254832e-01,5.098039215686274161e-01,0.000000000000000000e+00,9.999249999999999527e-01,-1.221760000000000033e-02
7.221220000000000416e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,5.019607843137254832e-01,5.098039215686274161e-01,-9.109979999999999467e-02,9.955910000000000037e-01,-2.236830000000000068e-02
8.117680000000000382e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.176470588235294601e-01,5.019607843137254832e-01,5.058823529411764497e-01,2.976190000000000085e-02,9.489039999999999697e-01,3.141579999999999928e-01
9.010310000000000541e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,4.980392156862745168e-01,4.941176470588234948e-01,5.019607843137254832e-01,0.000000000000000000e+00,6.255030000000000312e-01,7.802219999999999711e-01
9.910580000000000431e-03,-1.072390000000000010e-01,-1.887209999999999999e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.098039215686274161e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
1.081090000000000002e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.941176470588234948e-01,4.941176470588234948e-01,5.019607843137254832e-01,-2.629230000000000178e-01,7.181710000000000038e-01,6.442839999999999678e-01
1.171110000000000033e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.098039215686274161e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,9.486830000000000540e-01,3.162280000000000091e-01
1.260380000000000007e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.019607843137254832e-01,5.019607843137254832e-01,5.098039215686274161e-01,3.729259999999999797e-01,7.303129999999999900e-01,5.723369999999999846e-01
1.350400000000000038e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,4.980392156862745168e-01,5.098039215686274161e-01,5.137254901960783826e-01,0.000000000000000000e+00,3.047759999999999914e-01,9.524240000000000483e-01
1.440430000000000009e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.215686274509804266e-01,-2.168410000000000060e-01,7.800249999999999684e-01,5.869760000000000533e-01
1.529690000000000043e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.215686274509804266e-01,3.955129999999999757e-02,6.538859999999999673e-01,7.555589999999999806e-01
1.618959999999999844e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.708979999999999874e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.215686274509804266e-01,3.639140000000000152e-01,3.834089999999999998e-01,8.488609999999999767e-01
2.169799999999999854e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.137254901960783826e-01,-4.740349999999999842e-01,8.790139999999999620e-01,5.123500000000000276e-02
2.247620000000000173e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.098039215686274161e-01,5.058823529411764497e-01,5.137254901960783826e-01,-4.789479999999999849e-01,8.764199999999999768e-01,4.996540000000000009e-02
2.517700000000000146e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.176470588235294601e-01,5.137254901960783826e-01,5.215686274509804266e-01,0.000000000000000000e+00,4.157600000000000184e-01,9.094740000000000046e-01
2.606199999999999836e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.254901960784313930e-01,5.098039215686274161e-01,5.215686274509804266e-01,0.000000000000000000e+00,6.263119999999999798e-01,7.795729999999999604e-01
2.696230000000000154e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.137254901960783826e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
2.786249999999999838e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.098039215686274161e-01,5.098039215686274161e-01,5.176470588235294601e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
2.876280000000000156e-02,-1.072390000000000010e-01,-1.887209999999999999e-01,5.176470588235294601e-01,5.019607843137254832e-01,5.058823529411764497e-01,2.055700000000000027e-01,4.042870000000000075e-01,8.912309999999999954e-01
2.981570000000000054e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.019607843137254832e-01,5.031430000000000069e-01,5.060019999999999518e-01,7.005770000000000053e-01
3.071590000000000084e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.098039215686274161e-01,2.840440000000000187e-01,2.793100000000000027e-01,9.172270000000000145e-01
3.176879999999999982e-02,-1.083979999999999944e-01,-1.906740000000000101e-01,5.058823529411764497e-01,5.019607843137254832e-01,5.098039215686274161e-01,5.428990000000000204e-01,0.000000000000000000e+00,8.397980000000000445e-01
3.268429999999999946e-02,-1.083979999999999944e-01,-1.906740000000000101e-01,4.901960784313724728e-01,4.901960784313724728e-01,4.980392156862745168e-01,-3.559950000000000059e-01,0.000000000000000000e+00,9.344879999999999853e-01
3.341670000000000057e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.941176470588234948e-01,4.941176470588234948e-01,5.019607843137254832e-01,-5.533719999999999750e-01,5.533719999999999750e-01,6.225429999999999575e-01
3.701779999999999654e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.784313725490195734e-01,4.784313725490195734e-01,4.862745098039215064e-01,0.000000000000000000e+00,7.849890000000000478e-01,6.195089999999999764e-01
3.793330000000000313e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.666666666666666741e-01,4.666666666666666741e-01,4.745098039215686070e-01,0.000000000000000000e+00,6.246950000000000003e-01,7.808690000000000353e-01
3.884889999999999871e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.549019607843137192e-01,4.666666666666666741e-01,4.705882352941175850e-01,1.747839999999999949e-01,8.564420000000000366e-01,4.857540000000000191e-01
3.973390000000000255e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.666666666666666741e-01,4.666666666666666741e-01,4.745098039215686070e-01,0.000000000000000000e+00,9.456870000000000553e-01,3.250799999999999801e-01
4.064940000000000220e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.627450980392157076e-01,4.627450980392157076e-01,4.705882352941175850e-01,0.000000000000000000e+00,9.456350000000000033e-01,3.252289999999999903e-01
4.153439999999999910e-02,-1.078490000000000004e-01,-1.896970000000000045e-01,4.509803921568626972e-01,4.627450980392157076e-01,4.666666666666666741e-01,0.000000000000000000e+00,9.456870000000000553e-01,3.250799999999999801e-01
