X,Y,Z,R,G,B,nX,nY,nZ
0.0325012,-0.00642776,-0.230835,0.4705882352941176,0.3568627450980392,0.188235294117647,0.0,-0.618772,0.785571
0.0336914,-0.00642776,-0.230835,0.4705882352941176,0.3568627450980392,0.188235294117647,0.0,-0.618782,0.785563
0.0349121,-0.00642776,-0.230835,0.4784313725490196,0.3647058823529411,0.196078431372549,0.0,-0.618772,0.785571
0.0361328,-0.00642776,-0.230835,0.4901960784313725,0.3803921568627451,0.2,0.399812,-0.401695,0.823888
0.0375061,-0.00645828,-0.231812,0.4901960784313725,0.3803921568627451,0.2,0.207764,-0.521038,0.827861
0.0387268,-0.00645828,-0.231812,0.4980392156862745,0.388235294117647,0.2078431372549019,0.0,-0.616428,0.787411
0.0399475,-0.00645828,-0.231812,0.4823529411764706,0.3803921568627451,0.2078431372549019,0.106101,-0.665996,0.738371
0.0411682,-0.00645828,-0.231812,0.4784313725490196,0.3843137254901961,0.2235294117647059,0.16811,-0.709866,0.683981
0.042572,-0.00648499,-0.232788,0.4666666666666667,0.3686274509803922,0.2196078431372549,0.276592,-0.588796,0.759485
0.0437927,-0.00648499,-0.232788,0.4627450980392157,0.3647058823529411,0.2235294117647059,0.0,-0.638336,0.769758
0.0450134,-0.00648499,-0.232788,0.4627450980392157,0.3764705882352941,0.2392156862745098,0.297765,-0.575229,0.761871
0.0464478,-0.00651169,-0.233887,0.4705882352941176,0.3843137254901961,0.2470588235294117,0.299381,-0.572183,0.76353
0.0476685,-0.00651169,-0.233887,0.4823529411764706,0.396078431372549,0.2588235294117647,0.0,-0.63651,0.771269
0.0488892,-0.00651169,-0.233887,0.4941176470588235,0.4156862745098039,0.2666666666666666,0.0,-0.636609,0.771187
0.0501099,-0.00651169,-0.233887,0.4549019607843137,0.396078431372549,0.2784313725490196,0.331048,-0.331295,0.883545
0.0515747,-0.00654221,-0.234863,0.3725490196078431,0.3529411764705882,0.2823529411764706,0.0,-0.363706,0.931514
0.00853729,-0.00790405,-0.238892,0.4156862745098039,0.3372549019607843,0.196078431372549,0.0,0.0,1.0
0.00978851,-0.00790405,-0.238892,0.4274509803921568,0.3411764705882353,0.188235294117647,-0.420215,-0.420857,0.803927
0.0110016,-0.00787354,-0.237915,0.4470588235294118,0.3647058823529411,0.2,-0.138856,-0.416994,0.89824
0.0122452,-0.00787354,-0.237915,0.4549019607843137,0.3725490196078431,0.2078431372549019,0.0,-0.359888,0.932996
0.0134964,-0.00787354,-0.237915,0.4666666666666667,0.3725490196078431,0.2117647058823529,-0.424786,-0.522032,0.739621
0.0146866,-0.00784302,-0.236816,0.4549019607843137,0.3607843137254902,0.192156862745098,-0.245786,-0.490071,0.836313
0.0159302,-0.00784302,-0.236816,0.4666666666666667,0.3725490196078431,0.2039215686274509,-0.410004,-0.521137,0.748541
0.0171051,-0.00780869,-0.23584,0.4627450980392157,0.3607843137254902,0.196078431372549,-0.295262,-0.591734,0.750114
0.0183411,-0.00780869,-0.23584,0.4627450980392157,0.3607843137254902,0.188235294117647,-0.296706,-0.592803,0.748699
0.0195007,-0.00777435,-0.234863,0.4705882352941176,0.3686274509803922,0.196078431372549,-0.53728,-0.535896,0.651264
0.0206451,-0.00774002,-0.233887,0.4705882352941176,0.3686274509803922,0.196078431372549,-0.228846,-0.456274,0.859909
0.0218658,-0.00774002,-0.233887,0.4745098039215686,0.3764705882352941,0.192156862745098,-0.239588,-0.478478,0.844782
0.0231018,-0.00774002,-0.233887,0.4745098039215686,0.3764705882352941,0.192156862745098,-0.250779,-0.5,0.828921
0.0242157,-0.0077095,-0.232788,0.4705882352941176,0.3725490196078431,0.188235294117647,-0.3143,-0.626646,0.713113
0.0254364,-0.0077095,-0.232788,0.4549019607843137,0.3529411764705882,0.1803921568627451,-0.120344,-0.566216,0.815424
0.0266724,-0.0077095,-0.232788,0.4470588235294118,0.3450980392156862,0.1725490196078431,-0.230482,-0.463854,0.855405
0.027771,-0.00767517,-0.231812,0.4549019607843137,0.3529411764705882,0.1803921568627451,-0.23136,-0.46417,0.854997
0.0289917,-0.00767517,-0.231812,0.4627450980392157,0.3607843137254902,0.196078431372549,-0.109724,-0.550339,0.827701
0.0302124,-0.00767517,-0.231812,0.4588235294117647,0.3568627450980392,0.192156862745098,0.0,-0.615853,0.787861
0.0314026,-0.00767517,-0.231812,0.4666666666666667,0.3647058823529411,0.2,0.0,-0.615853,0.787861
0.0326233,-0.00767517,-0.231812,0.4627450980392157,0.3607843137254902,0.188235294117647,0.0,-0.615854,0.78786
0.033844,-0.00767517,-0.231812,0.4666666666666667,0.3647058823529411,0.192156862745098,0.0,-0.615852,0.787862
0.0350647,-0.00767517,-0.231812,0.4862745098039215,0.3843137254901961,0.2117647058823529,0.104564,-0.666339,0.738281
0.0362854,-0.00767517,-0.231812,0.4862745098039215,0.3843137254901961,0.2117647058823529,0.168197,-0.709252,0.684595
0.0376587,-0.0077095,-0.232788,0.4901960784313725,0.388235294117647,0.2156862745098039,0.277594,-0.589711,0.758408
0.0388794,-0.0077095,-0.232788,0.4823529411764706,0.3803921568627451,0.2078431372549019,0.0,-0.636609,0.771187
0.0401306,-0.0077095,-0.232788,0.4745098039215686,0.3725490196078431,0.2078431372549019,0.300372,-0.574431,0.76145
0.0415039,-0.00774002,-0.233887,0.4666666666666667,0.3686274509803922,0.2196078431372549,0.191453,-0.695952,0.692096
0.0427551,-0.00774002,-0.233887,0.4549019607843137,0.3568627450980392,0.2156862745098039,0.0910543,-0.677963,0.729435
0.0439758,-0.00774002,-0.233887,0.4470588235294118,0.3607843137254902,0.2235294117647059,0.0,-0.634787,0.772687
0.0451965,-0.00774002,-0.233887,0.4666666666666667,0.388235294117647,0.2470588235294117,0.200818,-0.541971,0.816051
0.0466309,-0.00777435,-0.234863,0.4745098039215686,0.396078431372549,0.2549019607843137,0.333164,-0.336055,0.880947
0.0478516,-0.00777435,-0.234863,0.4784313725490196,0.396078431372549,0.2666666666666666,0.0,-0.362737,0.931891
0.0491028,-0.00777435,-0.234863,0.4627450980392157,0.392156862745098,0.2666666666666666,0.11234,-0.446587,0.88766
0.0503235,-0.00777435,-0.234863,0.3607843137254902,0.3568627450980392,0.2980392156862745,0.0,-0.610049,0.792364
0.0823364,-0.00913239,-0.275879,0.0980392156862745,0.0980392156862745,0.0823529411764705,0.345099,0.348731,0.871374
0.0841064,-0.00917053,-0.276855,0.1098039215686274,0.1098039215686274,0.0941176470588235,0.0,0.220393,0.975411
0.242798,-0.0187073,-0.564941,0.2549019607843137,0.2470588235294117,0.2,0.101903,-0.20067,0.974345
0.0110474,-0.0091629,-0.238892,0.4235294117647059,0.3450980392156862,0.196078431372549,0.218869,-0.437738,0.872056
0.0122986,-0.0091629,-0.238892,0.4313725490196078,0.3529411764705882,0.2039215686274509,0.0,-0.602631,0.79802
0.0135574,-0.0091629,-0.238892,0.4470588235294118,0.3607843137254902,0.2078431372549019,-0.291963,-0.585114,0.756571
0.0147476,-0.00912476,-0.237915,0.4392156862745098,0.3450980392156862,0.1843137254901961,-0.300428,-0.600196,0.741288
0.0159912,-0.00912476,-0.237915,0.4392156862745098,0.3450980392156862,0.1843137254901961,-0.308238,-0.614593,0.72613
0.0171661,-0.00908661,-0.236816,0.4392156862745098,0.3450980392156862,0.1843137254901961,-0.307231,-0.614462,0.726667
0.0184174,-0.00908661,-0.236816,0.4431372549019607,0.3450980392156862,0.196078431372549,-0.302017,-0.60344,0.738002
0.019577,-0.00904846,-0.23584,0.4549019607843137,0.3607843137254902,0.2,-0.535692,-0.533492,0.654538
0.0207214,-0.00901031,-0.234863,0.4509803921568627,0.3568627450980392,0.196078431372549,-0.297734,-0.593018,0.748121
0.0219574,-0.00901031,-0.234863,0.4627450980392157,0.3686274509803922,0.192156862745098,-0.296681,-0.595203,0.746803
0.0231018,-0.00897217,-0.233887,0.4666666666666667,0.3647058823529411,0.192156862745098,-0.228258,-0.457223,0.859561
0.0243225,-0.00897217,-0.233887,0.4666666666666667,0.3647058823529411,0.192156862745098,-0.120918,-0.563203,0.817424
0.0255585,-0.00897217,-0.233887,0.4470588235294118,0.3450980392156862,0.1803921568627451,-0.311695,-0.625408,0.71534
0.0266724,-0.00892639,-0.232788,0.4352941176470588,0.3411764705882353,0.1803921568627451,-0.248827,-0.499983,0.82952
0.0278931,-0.00892639,-0.232788,0.4431372549019607,0.3450980392156862,0.196078431372549,-0.106501,-0.574235,0.811733
0.0291138,-0.00892639,-0.232788,0.4509803921568627,0.3568627450980392,0.196078431372549,0.0,-0.634928,0.772571
0.0303345,-0.00892639,-0.232788,0.4392156862745098,0.3450980392156862,0.1843137254901961,0.0,-0.634849,0.772636
0.0315552,-0.00892639,-0.232788,0.4509803921568627,0.3568627450980392,0.196078431372549,0.0,-0.635046,0.772474
0.0327759,-0.00892639,-0.232788,0.4588235294117647,0.3647058823529411,0.196078431372549,0.0,-0.634889,0.772604
0.0339966,-0.00892639,-0.232788,0.4705882352941176,0.3686274509803922,0.2039215686274509,0.0,-0.634889,0.772604
0.0352173,-0.00892639,-0.232788,0.4823529411764706,0.3803921568627451,0.2078431372549019,0.300156,-0.575089,0.761038
0.0365906,-0.00897217,-0.233887,0.4862745098039215,0.3843137254901961,0.2117647058823529,0.189288,-0.697084,0.691552
0.0378418,-0.00897217,-0.233887,0.4823529411764706,0.3803921568627451,0.2078431372549019,0.0912172,-0.677146,0.730173
0.0390625,-0.00897217,-0.233887,0.4666666666666667,0.3647058823529411,0.2,0.0910099,-0.675749,0.731492
0.0402832,-0.00897217,-0.233887,0.4627450980392157,0.3607843137254902,0.2039215686274509,0.167647,-0.703922,0.690209
0.041687,-0.00901031,-0.234863,0.4352941176470588,0.3490196078431372,0.2039215686274509,0.288597,-0.566697,0.771729
0.0429382,-0.00901031,-0.234863,0.4274509803921568,0.3372549019607843,0.2117647058823529,0.0924874,-0.652582,0.752052
0.0441589,-0.00901031,-0.234863,0.4352941176470588,0.3450980392156862,0.2196078431372549,-0.0893367,-0.716913,0.691415
0.0454102,-0.00901031,-0.234863,0.4588235294117647,0.3764705882352941,0.2470588235294117,0.0,-0.608903,0.793244
0.0466309,-0.00901031,-0.234863,0.4627450980392157,0.392156862745098,0.2588235294117647,0.112844,-0.445802,0.88799
0.0478516,-0.00901031,-0.234863,0.403921568627451,0.3725490196078431,0.2784313725490196,0.0,-0.363858,0.931454
0.0491028,-0.00901031,-0.234863,0.3568627450980392,0.3450980392156862,0.2823529411764706,0.626932,-0.620199,0.471497
0.0110474,-0.0104141,-0.238892,0.3843137254901961,0.3254901960784314,0.2078431372549019,0.599251,0.0,0.800561
0.012352,-0.0104599,-0.239868,0.4078431372549019,0.3372549019607843,0.2039215686274509,0.126743,-0.510064,0.850747
0.0136108,-0.0104599,-0.239868,0.4117647058823529,0.3450980392156862,0.2,-0.290729,-0.582046,0.759407
0.0148087,-0.0104141,-0.238892,0.4313725490196078,0.3450980392156862,0.2,-0.291124,-0.583429,0.758194
0.0160675,-0.0104141,-0.238892,0.4078431372549019,0.3215686274509804,0.1764705882352941,-0.293679,-0.585575,0.755549
0.0172424,-0.010376,-0.237915,0.388235294117647,0.2901960784313726,0.1490196078431372,-0.300848,-0.600525,0.740851
0.0184937,-0.010376,-0.237915,0.403921568627451,0.3176470588235294,0.1803921568627451,-0.306072,-0.6146,0.727039
0.0196533,-0.0103302,-0.236816,0.4196078431372549,0.3333333333333333,0.188235294117647,-0.546442,-0.547034,0.634157
0.020813,-0.0102844,-0.23584,0.4196078431372549,0.3333333333333333,0.1803921568627451,-0.295,-0.591212,0.750628
0.022049,-0.0102844,-0.23584,0.4313725490196078,0.3490196078431372,0.1843137254901961,-0.295228,-0.594109,0.748248
0.0231934,-0.0102386,-0.234863,0.4509803921568627,0.3568627450980392,0.196078431372549,-0.29557,-0.594804,0.74756
0.0244293,-0.0102386,-0.234863,0.4431372549019607,0.3490196078431372,0.1803921568627451,0.0,-0.608327,0.793686
0.0256653,-0.0102386,-0.234863,0.4392156862745098,0.3450980392156862,0.1843137254901961,-0.298659,-0.597319,0.74432
0.0267792,-0.0102005,-0.233887,0.4313725490196078,0.3372549019607843,0.1764705882352941,-0.305352,-0.610705,0.730616
0.0280151,-0.0102005,-0.233887,0.4392156862745098,0.3450980392156862,0.1843137254901961,0.0,-0.631466,0.775403
0.0292358,-0.0102005,-0.233887,0.4313725490196078,0.3333333333333333,0.1843137254901961,0.0,-0.63142,0.775441
0.0304718,-0.0102005,-0.233887,0.4313725490196078,0.3333333333333333,0.192156862745098,0.0,-0.63142,0.775441
0.0316772,-0.0102005,-0.233887,0.4352941176470588,0.3372549019607843,0.188235294117647,0.0,-0.631466,0.775403
0.0329285,-0.0102005,-0.233887,0.4509803921568627,0.3529411764705882,0.2039215686274509,0.0,-0.631374,0.775478
0.0341492,-0.0102005,-0.233887,0.4549019607843137,0.3529411764705882,0.196078431372549,0.0918883,-0.673467,0.733484
0.0353699,-0.0102005,-0.233887,0.4705882352941176,0.3686274509803922,0.2039215686274509,0.167833,-0.703154,0.690946
0.0367737,-0.0102386,-0.234863,0.4666666666666667,0.3647058823529411,0.192156862745098,0.290739,-0.566369,0.771166
0.0379944,-0.0102386,-0.234863,0.4666666666666667,0.3647058823529411,0.192156862745098,0.0932631,-0.653421,0.751228
0.0392151,-0.0102386,-0.234863,0.4588235294117647,0.3568627450980392,0.192156862745098,0.169714,-0.68516,0.708345
0.0406494,-0.0102844,-0.23584,0.4431372549019607,0.3450980392156862,0.196078431372549,0.16997,-0.684091,0.709317
0.0418701,-0.0102844,-0.23584,0.4196078431372549,0.3333333333333333,0.188235294117647,0.180692,-0.685701,0.705099
0.0431213,-0.0102844,-0.23584,0.4196078431372549,0.3294117647058823,0.2039215686274509,0.164325,-0.699747,0.695235
0.0445557,-0.0103302,-0.236816,0.4274509803921568,0.3450980392156862,0.2235294117647059,-0.0999617,-0.725045,0.681409
0.0455933,-0.0102844,-0.23584,0.4431372549019607,0.3725490196078431,0.2470588235294117,-0.189854,-0.668004,0.719532
0.0468445,-0.0102844,-0.23584,0.4,0.3725490196078431,0.3058823529411765,0.0,-0.607172,0.794571
0.0124054,-0.0117722,-0.240845,0.3098039215686274,0.3019607843137254,0.2196078431372549,0.0,-0.626162,0.779693
0.0136719,-0.0117722,-0.240845,0.3372549019607843,0.2980392156862745,0.188235294117647,-0.29634,-0.592679,0.748942
0.0148697,-0.0117188,-0.239868,0.3725490196078431,0.3098039215686274,0.1843137254901961,-0.290545,-0.579919,0.761103
0.0161285,-0.0117188,-0.239868,0.3803921568627451,0.3098039215686274,0.1764705882352941,-0.18629,-0.648087,0.738431
0.0173187,-0.011673,-0.238892,0.3568627450980392,0.2705882352941176,0.1333333333333333,-0.337302,-0.672559,0.658705
0.0185699,-0.011673,-0.238892,0.3803921568627451,0.2823529411764706,0.1490196078431372,-0.29196,-0.58511,0.756575
0.0197449,-0.0116196,-0.237915,0.4078431372549019,0.3098039215686274,0.1764705882352941,-0.54375,-0.545446,0.637829
0.0209045,-0.0115738,-0.236816,0.4117647058823529,0.3137254901960784,0.1725490196078431,-0.306579,-0.615613,0.725969
0.0221558,-0.0115738,-0.236816,0.4235294117647059,0.3254901960784314,0.1764705882352941,-0.301093,-0.603371,0.738435
0.0233002,-0.0115204,-0.23584,0.4235294117647059,0.3254901960784314,0.1764705882352941,-0.294436,-0.59129,0.750789
0.0245361,-0.0115204,-0.23584,0.4274509803921568,0.3333333333333333,0.1725490196078431,0.0,-0.603767,0.797161
0.0257721,-0.0115204,-0.23584,0.4235294117647059,0.3254901960784314,0.1764705882352941,-0.297393,-0.592348,0.748786
0.0269012,-0.0114746,-0.234863,0.4274509803921568,0.3215686274509804,0.1764705882352941,-0.297854,-0.594484,0.746908
0.0281372,-0.0114746,-0.234863,0.4274509803921568,0.3294117647058823,0.1803921568627451,0.0,-0.606039,0.795435
0.0293579,-0.0114746,-0.234863,0.4156862745098039,0.3176470588235294,0.1764705882352941,0.0,-0.606039,0.795435
0.0305939,-0.0114746,-0.234863,0.4156862745098039,0.3176470588235294,0.1764705882352941,0.0,-0.606048,0.795428
0.0318298,-0.0114746,-0.234863,0.4235294117647059,0.3254901960784314,0.1843137254901961,0.0,-0.606029,0.795443
0.0330505,-0.0114746,-0.234863,0.4313725490196078,0.3333333333333333,0.192156862745098,0.093023,-0.652309,0.752223
0.0343018,-0.0114746,-0.234863,0.4352941176470588,0.3372549019607843,0.188235294117647,0.171132,-0.684527,0.708617
0.035675,-0.0115204,-0.23584,0.4431372549019607,0.3490196078431372,0.1803921568627451,0.171391,-0.683453,0.70959
0.0369263,-0.0115204,-0.23584,0.4392156862745098,0.3450980392156862,0.1764705882352941,0.0930307,-0.650644,0.753663
0.038147,-0.0115204,-0.23584,0.4274509803921568,0.3333333333333333,0.1725490196078431,0.289449,-0.561356,0.775305
0.0395508,-0.0115738,-0.236816,0.4235294117647059,0.3254901960784314,0.1764705882352941,0.165323,-0.697872,0.696881
0.040802,-0.0115738,-0.236816,0.403921568627451,0.3176470588235294,0.1803921568627451,0.164241,-0.697378,0.697631
0.0420532,-0.0115738,-0.236816,0.396078431372549,0.3137254901960784,0.1843137254901961,0.189043,-0.685249,0.703347
0.0434875,-0.0116196,-0.237915,0.3843137254901961,0.3098039215686274,0.196078431372549,0.188422,-0.685033,0.703723
0.0447388,-0.0116196,-0.237915,0.3843137254901961,0.3254901960784314,0.2156862745098039,-0.109067,-0.731408,0.673162
0.0457764,-0.0115738,-0.236816,0.403921568627451,0.3686274509803922,0.3019607843137254,-0.421265,-0.673312,0.607607
0.0149384,-0.0130386,-0.240845,0.2784313725490196,0.2705882352941176,0.1803921568627451,-0.343075,-0.685116,0.642585
0.0161896,-0.0130386,-0.240845,0.3058823529411765,0.2784313725490196,0.1647058823529411,0.0,-0.618045,0.786143
0.0174561,-0.0130386,-0.240845,0.3490196078431372,0.2784313725490196,0.1529411764705882,-0.338465,-0.679044,0.651414
0.0186462,-0.0129776,-0.239868,0.3686274509803922,0.2862745098039215,0.1568627450980392,-0.334878,-0.671791,0.660722
0.0198212,-0.0129242,-0.238892,0.3764705882352941,0.2980392156862745,0.1568627450980392,-0.535699,-0.61329,0.580433
0.0209961,-0.0128708,-0.237915,0.3764705882352941,0.2901960784313726,0.1529411764705882,-0.407482,-0.519051,0.751361
0.0222473,-0.0128708,-0.237915,0.388235294117647,0.3019607843137254,0.1647058823529411,-0.244898,-0.489796,0.836735
0.0233917,-0.0128174,-0.236816,0.388235294117647,0.3019607843137254,0.1568627450980392,-0.307067,-0.614133,0.727015
0.0246429,-0.0128174,-0.236816,0.392156862745098,0.3058823529411765,0.1529411764705882,-0.118802,-0.553763,0.824156
0.0258789,-0.0128174,-0.236816,0.388235294117647,0.2901960784313726,0.1411764705882353,-0.226755,-0.452118,0.862654
0.0270081,-0.012764,-0.23584,0.3843137254901961,0.2862745098039215,0.1372549019607843,-0.296877,-0.591325,0.749799
0.028244,-0.012764,-0.23584,0.388235294117647,0.2901960784313726,0.1411764705882353,0.0,-0.602631,0.79802
0.0294952,-0.012764,-0.23584,0.388235294117647,0.2901960784313726,0.1411764705882353,0.0,-0.602631,0.79802
0.0307312,-0.012764,-0.23584,0.396078431372549,0.2980392156862745,0.1568627450980392,0.0,-0.602631,0.79802
0.0319519,-0.012764,-0.23584,0.388235294117647,0.2901960784313726,0.1490196078431372,0.0,-0.602631,0.79802
0.0332031,-0.012764,-0.23584,0.3843137254901961,0.2862745098039215,0.1372549019607843,0.289561,-0.562746,0.774256
0.0345764,-0.0128174,-0.236816,0.396078431372549,0.2980392156862745,0.1490196078431372,0.165929,-0.69791,0.696698
0.0358276,-0.0128174,-0.236816,0.4,0.3019607843137254,0.1529411764705882,0.0906604,-0.666409,0.740054
0.0370789,-0.0128174,-0.236816,0.3764705882352941,0.2901960784313726,0.1450980392156863,0.0890691,-0.666369,0.740283
0.0383301,-0.0128174,-0.236816,0.3725490196078431,0.2862745098039215,0.1490196078431372,0.189415,-0.684345,0.704126
0.0397339,-0.0128708,-0.237915,0.3529411764705882,0.2705882352941176,0.1411764705882353,0.294694,-0.562981,0.772145
0.0409851,-0.0128708,-0.237915,0.3294117647058823,0.2549019607843137,0.1490196078431372,0.196967,-0.532571,0.823148
0.0424194,-0.0129242,-0.238892,0.2627450980392157,0.2,0.1098039215686274,0.269894,-0.575024,0.772337
0.0436707,-0.0129242,-0.238892,0.2235294117647059,0.192156862745098,0.1372549019607843,0.10346,-0.64699,0.755447
0.0449219,-0.0129242,-0.238892,0.2705882352941176,0.2549019607843137,0.2274509803921568,0.0924307,-0.641447,0.761579
0.0461731,-0.0129242,-0.238892,0.3450980392156862,0.3450980392156862,0.3215686274509804,-0.173843,-0.78305,0.597169
0.0531006,-0.0137405,-0.253906,0.3686274509803922,0.3725490196078431,0.3490196078431372,0.0,0.0,1.0
0.0566406,-0.0136337,-0.251953,0.403921568627451,0.403921568627451,0.3803921568627451,-0.46751,-0.231401,0.853164
0.0579529,-0.0136337,-0.251953,0.3843137254901961,0.3843137254901961,0.3607843137254902,0.0,0.0,1.0
0.0175323,-0.0143585,-0.241943,0.2470588235294117,0.2117647058823529,0.1450980392156863,-0.199811,-0.669203,0.715711
0.0187225,-0.0142975,-0.240845,0.2980392156862745,0.2470588235294117,0.1529411764705882,-0.341658,-0.687444,0.640851
0.019989,-0.0142975,-0.240845,0.3254901960784314,0.2666666666666666,0.1568627450980392,-0.535486,-0.619642,0.573845
0.0210876,-0.014183,-0.238892,0.3411764705882353,0.2784313725490196,0.1529411764705882,-0.616188,-0.539515,0.57379
0.0222473,-0.014122,-0.237915,0.3294117647058823,0.2666666666666666,0.1411764705882353,-0.22352,-0.447039,0.866138
0.0234985,-0.014122,-0.237915,0.3333333333333333,0.2627450980392157,0.1372549019607843,-0.234442,-0.468885,0.851577
0.0247498,-0.014122,-0.237915,0.3372549019607843,0.2705882352941176,0.1254901960784313,-0.245445,-0.48939,0.836812
0.0258789,-0.014061,-0.236816,0.3254901960784314,0.2588235294117647,0.1137254901960784,-0.245443,-0.489385,0.836815
0.0271301,-0.014061,-0.236816,0.3215686274509804,0.2549019607843137,0.1098039215686274,-0.104474,-0.562268,0.820329
0.0283661,-0.014061,-0.236816,0.3176470588235294,0.2470588235294117,0.1137254901960784,0.0,-0.622501,0.782619
0.0296173,-0.014061,-0.236816,0.3215686274509804,0.2549019607843137,0.1098039215686274,0.0,-0.62246,0.782652
0.0308533,-0.014061,-0.236816,0.3098039215686274,0.2392156862745098,0.1058823529411764,0.0,-0.62246,0.782652
0.0321045,-0.014061,-0.236816,0.2941176470588235,0.2235294117647059,0.0901960784313725,0.0,-0.622542,0.782586
0.0333557,-0.014061,-0.236816,0.2901960784313726,0.2196078431372549,0.0941176470588235,0.224894,-0.522561,0.822407
0.034729,-0.014122,-0.237915,0.2901960784313726,0.2156862745098039,0.1019607843137254,0.410196,-0.406433,0.816426
0.0359802,-0.014122,-0.237915,0.2745098039215686,0.2078431372549019,0.0941176470588235,0.0,-0.621346,0.783536
0.0372314,-0.014122,-0.237915,0.2470588235294117,0.1803921568627451,0.0823529411764705,0.197113,-0.534503,0.821859
0.0386353,-0.014183,-0.238892,0.2352941176470588,0.1725490196078431,0.0901960784313725,0.269626,-0.57667,0.771203
0.0398865,-0.014183,-0.238892,0.2117647058823529,0.1450980392156863,0.0823529411764705,0.102752,-0.646813,0.755695
0.0411682,-0.014183,-0.238892,0.1686274509803921,0.1294117647058823,0.0823529411764705,0.0,-0.595891,0.803065
0.0424194,-0.014183,-0.238892,0.1764705882352941,0.1450980392156863,0.0980392156862745,0.31812,-0.316192,0.893769
0.0438538,-0.0142441,-0.239868,0.1686274509803921,0.1607843137254902,0.1215686274509803,0.23098,-0.22958,0.945485
0.0176086,-0.015686,-0.24292,0.1803921568627451,0.1725490196078431,0.1254901960784313,0.0,-0.588163,0.808742
0.0188904,-0.015686,-0.24292,0.1568627450980392,0.1411764705882353,0.0980392156862745,-0.337224,-0.674571,0.656684
0.0200806,-0.015625,-0.241943,0.1686274509803921,0.1450980392156863,0.0941176470588235,-0.453319,-0.686771,0.568197
0.0211639,-0.0155029,-0.239868,0.196078431372549,0.1607843137254902,0.0941176470588235,-0.674901,-0.578967,0.4575
0.0223389,-0.0154343,-0.238892,0.2235294117647059,0.1686274509803921,0.0941176470588235,-0.378268,-0.567401,0.731416
0.0235901,-0.0154343,-0.238892,0.2235294117647059,0.1686274509803921,0.0941176470588235,-0.254643,-0.507738,0.823018
0.0247498,-0.0153732,-0.237915,0.196078431372549,0.1411764705882353,0.0745098039215686,-0.346436,-0.345028,0.872317
0.0259857,-0.0153732,-0.237915,0.192156862745098,0.1372549019607843,0.0705882352941176,-0.140061,-0.278414,0.950194
0.0272369,-0.0153732,-0.237915,0.2,0.1450980392156863,0.0784313725490196,0.0,-0.394912,0.918719
0.0284882,-0.0153732,-0.237915,0.2156862745098039,0.1490196078431372,0.0784313725490196,0.0,-0.394251,0.919003
0.0297394,-0.0153732,-0.237915,0.2078431372549019,0.1529411764705882,0.0784313725490196,0.0,-0.394912,0.918719
0.0309906,-0.0153732,-0.237915,0.2156862745098039,0.1607843137254902,0.0862745098039215,0.0,-0.394912,0.918719
0.0322266,-0.0153732,-0.237915,0.2078431372549019,0.1529411764705882,0.0862745098039215,0.0,-0.394912,0.918719
0.0334778,-0.0153732,-0.237915,0.2,0.1529411764705882,0.0901960784313725,0.107491,-0.473158,0.874395
0.034729,-0.0153732,-0.237915,0.196078431372549,0.1607843137254902,0.0941176470588235,0.331759,-0.331113,0.883346
0.0361328,-0.0154343,-0.238892,0.2078431372549019,0.188235294117647,0.1176470588235294,0.232519,-0.231812,0.944563
0.037384,-0.0154343,-0.238892,0.2156862745098039,0.2039215686274509,0.1411764705882353,0.11015,-0.43793,0.892236
0.0386353,-0.0154343,-0.238892,0.2431372549019607,0.2313725490196078,0.1764705882352941,0.318128,-0.318128,0.893078
0.0100784,-0.0171814,-0.24585,0.2784313725490196,0.2705882352941176,0.2313725490196078,-0.396575,0.0,0.918002
0.0113678,-0.0171814,-0.24585,0.2666666666666666,0.2588235294117647,0.2196078431372549,-0.330871,-0.332179,0.883279
0.0248413,-0.0166931,-0.238892,0.2470588235294117,0.2431372549019607,0.1764705882352941,-0.462167,-0.229674,0.856534
0.0259857,-0.0166168,-0.237915,0.2392156862745098,0.2274509803921568,0.1647058823529411,-0.254635,-0.126149,0.958774
0.0284882,-0.0166168,-0.237915,0.2274509803921568,0.196078431372549,0.1411764705882353,0.0,0.0,1.0
0.0297394,-0.0166168,-0.237915,0.2666666666666666,0.2352941176470588,0.188235294117647,0.0,0.0,1.0
0.0348816,-0.0166931,-0.238892,0.2588235294117647,0.2431372549019607,0.2078431372549019,0.231626,-0.232334,0.944654
0.0361328,-0.0166931,-0.238892,0.2980392156862745,0.2901960784313726,0.2509803921568627,0.232121,-0.231416,0.944757
0.037384,-0.0166931,-0.238892,0.403921568627451,0.4078431372549019,0.3843137254901961,0.230053,-0.230748,0.945427
0.0100784,-0.0184631,-0.24585,0.4470588235294118,0.4392156862745098,0.392156862745098,-0.140013,0.140847,0.980081
0.0488892,-0.0175629,-0.233887,0.5019607843137255,0.4941176470588235,0.4627450980392157,-0.143372,0.912114,0.384047
0.0498962,-0.0174866,-0.232788,0.4470588235294118,0.4392156862745098,0.4078431372549019,-0.460642,0.726868,0.509384
0.0509033,-0.0174103,-0.231812,0.3686274509803922,0.3529411764705882,0.3254901960784314,-0.259123,0.808194,0.528846
0.052124,-0.0174103,-0.231812,0.3450980392156862,0.3294117647058823,0.3019607843137254,-0.274825,0.799816,0.533635
0.0531006,-0.017334,-0.230835,0.3372549019607843,0.3294117647058823,0.2980392156862745,-0.327511,0.649563,0.686152
