X,Y,Z,R,G,B,nX,nY,nZ
5.420679999999999769e-03,2.761840000000000128e-02,-3.742679999999999896e-01,9.019607843137256165e-01,5.725490196078431016e-01,4.392156862745097978e-01,-4.629320000000000102e-01,2.318800000000000028e-01,8.555270000000000374e-01
7.183069999999999733e-03,2.754209999999999992e-02,-3.732909999999999839e-01,8.156862745098039102e-01,4.941176470588234948e-01,3.647058823529411020e-01,-4.655150000000000121e-01,2.322579999999999922e-01,8.540210000000000301e-01
8.934020000000000850e-03,2.746579999999999855e-02,-3.723139999999999783e-01,8.196078431372548767e-01,4.823529411764705954e-01,3.254901960784313819e-01,-4.679070000000000173e-01,2.327809999999999879e-01,8.525700000000000500e-01
1.067350000000000070e-02,2.740479999999999999e-02,-3.713380000000000014e-01,7.921568627450980005e-01,4.431372549019607088e-01,2.901960784313725727e-01,-4.132449999999999735e-01,1.649420000000000053e-01,8.955570000000000475e-01
1.240540000000000045e-02,2.732849999999999863e-02,-3.703609999999999958e-01,7.882352941176470340e-01,4.627450980392157076e-01,3.098039215686274050e-01,-4.919939999999999869e-01,0.000000000000000000e+00,8.705990000000000117e-01
1.412960000000000084e-02,2.725220000000000073e-02,-3.693850000000000189e-01,8.000000000000000444e-01,4.941176470588234948e-01,3.607843137254901911e-01,-2.702559999999999962e-01,0.000000000000000000e+00,9.627879999999999772e-01
1.588439999999999991e-02,2.725220000000000073e-02,-3.693850000000000189e-01,6.862745098039215730e-01,3.372549019607842813e-01,1.647058823529410909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.763920000000000071e-02,2.725220000000000073e-02,-3.693850000000000189e-01,6.745098039215686736e-01,3.294117647058822929e-01,1.647058823529410909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.939389999999999864e-02,2.725220000000000073e-02,-3.693850000000000189e-01,7.450980392156862919e-01,4.000000000000000222e-01,2.274509803921568041e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.116389999999999938e-02,2.725220000000000073e-02,-3.693850000000000189e-01,6.274509803921568540e-01,2.666666666666666075e-01,9.019607843137250613e-02,2.631189999999999918e-01,0.000000000000000000e+00,9.647630000000000372e-01
-1.716609999999999924e-03,2.604679999999999843e-02,-3.774410000000000265e-01,8.705882352941176627e-01,5.960784313725490113e-01,4.352941176470587759e-01,-1.645320000000000116e-01,3.280290000000000150e-01,9.302289999999999726e-01
7.826089999999999468e-05,2.604679999999999843e-02,-3.774410000000000265e-01,9.450980392156862475e-01,5.960784313725490113e-01,4.313725490196078094e-01,-3.317680000000000073e-01,3.317590000000000261e-01,8.830999999999999961e-01
1.868249999999999902e-03,2.597050000000000053e-02,-3.764649999999999941e-01,9.450980392156862475e-01,5.921568627450980449e-01,4.392156862745097978e-01,-4.850389999999999979e-01,2.612769999999999815e-01,8.345489999999999853e-01
3.648760000000000024e-03,2.590939999999999910e-02,-3.752440000000000220e-01,9.529411764705881804e-01,5.960784313725490113e-01,4.627450980392157076e-01,-6.162360000000000060e-01,1.405879999999999908e-01,7.749110000000000165e-01
5.405430000000000131e-03,2.577209999999999918e-02,-3.732909999999999839e-01,8.784313725490195957e-01,5.490196078431373028e-01,4.078431372549018996e-01,-5.832950000000000079e-01,1.459020000000000039e-01,7.990490000000000093e-01
7.164000000000000229e-03,2.569580000000000128e-02,-3.723139999999999783e-01,8.470588235294117530e-01,5.254901960784313930e-01,3.960784313725490002e-01,-4.659079999999999888e-01,2.331209999999999949e-01,8.535709999999999686e-01
8.911129999999999746e-03,2.563479999999999925e-02,-3.713380000000000014e-01,7.764705882352941346e-01,4.274509803921567874e-01,2.627450980392156965e-01,-4.684729999999999728e-01,2.342370000000000008e-01,8.518599999999999506e-01
1.064299999999999968e-02,2.555850000000000136e-02,-3.703609999999999958e-01,7.882352941176470340e-01,4.392156862745097978e-01,2.666666666666666075e-01,-3.235620000000000163e-01,3.235620000000000163e-01,8.891660000000000119e-01
1.240540000000000045e-02,2.555850000000000136e-02,-3.703609999999999958e-01,7.764705882352941346e-01,4.509803921568626972e-01,2.980392156862745057e-01,-2.565749999999999975e-01,2.558360000000000078e-01,9.320500000000000451e-01
1.412960000000000084e-02,2.549739999999999993e-02,-3.693850000000000189e-01,7.686274509803922017e-01,4.745098039215686070e-01,3.372549019607842813e-01,-2.706219999999999737e-01,0.000000000000000000e+00,9.626860000000000417e-01
1.588439999999999991e-02,2.549739999999999993e-02,-3.693850000000000189e-01,7.058823529411765163e-01,3.568627450980392246e-01,1.764705882352941013e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.763920000000000071e-02,2.549739999999999993e-02,-3.693850000000000189e-01,6.745098039215686736e-01,3.137254901960784270e-01,1.372549019607842979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.939389999999999864e-02,2.549739999999999993e-02,-3.693850000000000189e-01,6.313725490196078205e-01,2.509803921568626861e-01,8.235294117647050383e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.530499999999999784e-03,2.438349999999999893e-02,-3.793949999999999823e-01,7.411764705882353255e-01,5.882352941176470784e-01,4.666666666666666741e-01,-7.327420000000000044e-01,0.000000000000000000e+00,6.805060000000000553e-01
-1.716609999999999924e-03,2.424619999999999900e-02,-3.774410000000000265e-01,9.098039215686274384e-01,5.999999999999999778e-01,4.509803921568626972e-01,-5.612289999999999779e-01,0.000000000000000000e+00,8.276609999999999800e-01
7.802250000000000049e-05,2.418520000000000045e-02,-3.764649999999999941e-01,9.411764705882351700e-01,5.921568627450980449e-01,4.392156862745097978e-01,-4.536800000000000277e-01,1.574859999999999871e-01,8.771390000000000020e-01
1.863480000000000041e-03,2.412409999999999902e-02,-3.752440000000000220e-01,9.372549019607844256e-01,5.843137254901961120e-01,4.313725490196078094e-01,-4.856249999999999734e-01,2.620020000000000127e-01,8.339800000000000546e-01
3.639219999999999868e-03,2.406310000000000046e-02,-3.742679999999999896e-01,9.058823529411763609e-01,5.411764705882352589e-01,3.921568627450979783e-01,-4.757449999999999735e-01,2.476579999999999893e-01,8.439980000000000260e-01
5.405430000000000131e-03,2.398679999999999909e-02,-3.732909999999999839e-01,8.588235294117646523e-01,5.215686274509804266e-01,3.725490196078430905e-01,-5.392000000000000126e-01,7.699309999999999488e-02,8.386510000000000353e-01
7.164000000000000229e-03,2.392580000000000054e-02,-3.723139999999999783e-01,8.000000000000000444e-01,4.627450980392157076e-01,3.058823529411764941e-01,-4.866900000000000115e-01,0.000000000000000000e+00,8.735749999999999904e-01
8.911129999999999746e-03,2.386469999999999911e-02,-3.713380000000000014e-01,7.882352941176470340e-01,4.392156862745097978e-01,2.745098039215685959e-01,-4.895349999999999979e-01,0.000000000000000000e+00,8.719839999999999813e-01
1.064299999999999968e-02,2.380370000000000055e-02,-3.703609999999999958e-01,7.960784313725489669e-01,4.352941176470587759e-01,2.745098039215685959e-01,-4.911719999999999975e-01,0.000000000000000000e+00,8.710630000000000317e-01
1.237489999999999944e-02,2.374269999999999853e-02,-3.693850000000000189e-01,7.764705882352941346e-01,4.274509803921567874e-01,2.823529411764705843e-01,-1.781230000000000036e-01,1.777380000000000071e-01,9.678229999999999889e-01
1.412960000000000084e-02,2.374269999999999853e-02,-3.693850000000000189e-01,7.333333333333332815e-01,3.960784313725490002e-01,2.470588235294116919e-01,-9.131519999999999915e-02,9.131519999999999915e-02,9.916260000000000074e-01
1.588439999999999991e-02,2.374269999999999853e-02,-3.693850000000000189e-01,6.666666666666666297e-01,3.215686274509804154e-01,1.568627450980392135e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.763920000000000071e-02,2.374269999999999853e-02,-3.693850000000000189e-01,6.784313725490196401e-01,3.176470588235293935e-01,1.411764705882352922e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.939389999999999864e-02,2.374269999999999853e-02,-3.693850000000000189e-01,6.352941176470587870e-01,2.705882352941175739e-01,8.627450980392149804e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.116389999999999938e-02,2.374269999999999853e-02,-3.693850000000000189e-01,6.117647058823529882e-01,2.509803921568626861e-01,7.450980392156859866e-02,1.779429999999999901e-01,8.858620000000000383e-02,9.800450000000000550e-01
-3.530499999999999784e-03,2.256769999999999957e-02,-3.793949999999999823e-01,8.509803921568627194e-01,6.431372549019608309e-01,5.137254901960783826e-01,-7.327430000000000332e-01,0.000000000000000000e+00,6.805060000000000553e-01
-1.716609999999999924e-03,2.246089999999999892e-02,-3.774410000000000265e-01,8.745098039215686292e-01,5.294117647058823595e-01,3.372549019607842813e-01,-6.304790000000000116e-01,0.000000000000000000e+00,7.762069999999999803e-01
7.802250000000000049e-05,2.239990000000000037e-02,-3.764649999999999941e-01,9.215686274509804488e-01,5.529411764705882693e-01,3.960784313725490002e-01,-5.230839999999999934e-01,0.000000000000000000e+00,8.522809999999999553e-01
1.863480000000000041e-03,2.233889999999999834e-02,-3.752440000000000220e-01,8.980392156862745390e-01,5.450980392156862253e-01,3.921568627450979783e-01,-5.250949999999999784e-01,0.000000000000000000e+00,8.510429999999999939e-01
3.639219999999999868e-03,2.227780000000000038e-02,-3.742679999999999896e-01,9.254901960784314152e-01,5.764705882352940680e-01,4.313725490196078094e-01,-4.828760000000000274e-01,0.000000000000000000e+00,8.756890000000000507e-01
5.405430000000000131e-03,2.221679999999999836e-02,-3.732909999999999839e-01,8.431372549019607865e-01,5.058823529411764497e-01,3.568627450980392246e-01,-4.846770000000000245e-01,0.000000000000000000e+00,8.746930000000000538e-01
7.164000000000000229e-03,2.215579999999999980e-02,-3.723139999999999783e-01,8.196078431372548767e-01,4.823529411764705954e-01,3.254901960784313819e-01,-4.866920000000000135e-01,0.000000000000000000e+00,8.735739999999999617e-01
8.911129999999999746e-03,2.209469999999999837e-02,-3.713380000000000014e-01,8.784313725490195957e-01,5.411764705882352589e-01,3.921568627450979783e-01,-4.895320000000000227e-01,0.000000000000000000e+00,8.719850000000000101e-01
1.064299999999999968e-02,2.203369999999999981e-02,-3.703609999999999958e-01,7.882352941176470340e-01,4.627450980392157076e-01,3.019607843137254166e-01,-4.911719999999999975e-01,0.000000000000000000e+00,8.710630000000000317e-01
1.237489999999999944e-02,2.197270000000000126e-02,-3.693850000000000189e-01,7.450980392156862919e-01,3.960784313725490002e-01,2.431372549019606977e-01,-2.700710000000000055e-01,0.000000000000000000e+00,9.628400000000000292e-01
1.412960000000000084e-02,2.197270000000000126e-02,-3.693850000000000189e-01,7.764705882352941346e-01,4.392156862745097978e-01,2.823529411764705843e-01,-9.157440000000000024e-02,9.157440000000000024e-02,9.915789999999999882e-01
1.588439999999999991e-02,2.197270000000000126e-02,-3.693850000000000189e-01,7.058823529411765163e-01,3.450980392156862142e-01,1.843137254901960898e-01,0.000000000000000000e+00,2.638150000000000217e-01,9.645730000000000137e-01
1.763920000000000071e-02,2.197270000000000126e-02,-3.693850000000000189e-01,6.627450980392156632e-01,2.823529411764705843e-01,1.215686274509802933e-01,8.933080000000000187e-02,1.786619999999999875e-01,9.798470000000000235e-01
1.939389999999999864e-02,2.197270000000000126e-02,-3.693850000000000189e-01,6.862745098039215730e-01,3.372549019607842813e-01,1.647058823529410909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.116389999999999938e-02,2.197270000000000126e-02,-3.693850000000000189e-01,6.078431372549019107e-01,2.588235294117646745e-01,9.411764705882350035e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.530499999999999784e-03,2.076719999999999955e-02,-3.793949999999999823e-01,8.470588235294117530e-01,4.823529411764705954e-01,2.352941176470587925e-01,-6.590000000000000302e-01,1.316039999999999988e-01,7.405399999999999761e-01
-1.716609999999999924e-03,2.066039999999999890e-02,-3.774410000000000265e-01,9.019607843137256165e-01,4.784313725490195734e-01,2.352941176470587925e-01,-6.304790000000000116e-01,0.000000000000000000e+00,7.762069999999999803e-01
7.802250000000000049e-05,2.059940000000000035e-02,-3.764649999999999941e-01,8.862745098039215286e-01,4.705882352941175850e-01,2.509803921568626861e-01,-5.230219999999999869e-01,0.000000000000000000e+00,8.523190000000000488e-01
1.863480000000000041e-03,2.055360000000000173e-02,-3.752440000000000220e-01,8.352941176470588536e-01,4.431372549019607088e-01,2.352941176470587925e-01,-5.251540000000000097e-01,0.000000000000000000e+00,8.510069999999999579e-01
3.639219999999999868e-03,2.049259999999999970e-02,-3.742679999999999896e-01,8.705882352941176627e-01,5.098039215686274161e-01,3.333333333333333148e-01,-5.383539999999999992e-01,7.674330000000000040e-02,8.392169999999999908e-01
5.405430000000000131e-03,2.044680000000000109e-02,-3.732909999999999839e-01,8.235294117647058432e-01,4.549019607843137192e-01,2.823529411764705843e-01,-4.662700000000000178e-01,2.333020000000000094e-01,8.533239999999999714e-01
7.164000000000000229e-03,2.038569999999999965e-02,-3.723139999999999783e-01,8.235294117647058432e-01,4.549019607843137192e-01,2.823529411764705843e-01,-4.672439999999999927e-01,2.346330000000000082e-01,8.524260000000000170e-01
8.911129999999999746e-03,2.032470000000000110e-02,-3.713380000000000014e-01,7.960784313725489669e-01,4.352941176470587759e-01,2.588235294117646745e-01,-4.703069999999999751e-01,2.351530000000000009e-01,8.505960000000000187e-01
1.064299999999999968e-02,2.027889999999999901e-02,-3.703609999999999958e-01,7.843137254901960675e-01,4.392156862745097978e-01,2.666666666666666075e-01,-4.153749999999999942e-01,1.655739999999999990e-01,8.944539999999999713e-01
1.237489999999999944e-02,2.021790000000000045e-02,-3.693850000000000189e-01,7.372549019607843590e-01,3.882352941176470118e-01,2.352941176470587925e-01,-3.482979999999999965e-01,8.707460000000000200e-02,9.333310000000000217e-01
1.412960000000000084e-02,2.021790000000000045e-02,-3.693850000000000189e-01,7.372549019607843590e-01,3.882352941176470118e-01,2.352941176470587925e-01,-1.795730000000000104e-01,1.791820000000000079e-01,9.672889999999999544e-01
1.583860000000000129e-02,2.017209999999999837e-02,-3.684080000000000132e-01,6.862745098039215730e-01,3.254901960784313819e-01,1.647058823529410909e-01,-1.794350000000000112e-01,1.794350000000000112e-01,9.672669999999999879e-01
1.759339999999999862e-02,2.017209999999999837e-02,-3.684080000000000132e-01,6.627450980392156632e-01,2.823529411764705843e-01,1.215686274509802933e-01,1.676130000000000120e-01,3.352260000000000240e-01,9.271080000000000432e-01
1.939389999999999864e-02,2.021790000000000045e-02,-3.693850000000000189e-01,6.627450980392156632e-01,3.176470588235293935e-01,1.450980392156862864e-01,2.522170000000000245e-01,2.529480000000000062e-01,9.340260000000000229e-01
2.116389999999999938e-02,2.021790000000000045e-02,-3.693850000000000189e-01,6.117647058823529882e-01,2.784313725490196179e-01,1.098039215686273939e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.520970000000000003e-03,1.892090000000000091e-02,-3.784179999999999766e-01,8.431372549019607865e-01,4.862745098039215064e-01,2.549019607843137081e-01,-4.660949999999999815e-01,1.557510000000000006e-01,8.709170000000000522e-01
-1.716609999999999924e-03,1.885989999999999889e-02,-3.774410000000000265e-01,9.254901960784314152e-01,5.411764705882352589e-01,3.294117647058822929e-01,-5.312069999999999848e-01,7.601360000000000061e-02,8.438250000000000473e-01
7.802250000000000049e-05,1.881410000000000027e-02,-3.764649999999999941e-01,9.019607843137256165e-01,5.098039215686274161e-01,3.019607843137254166e-01,-5.230219999999999869e-01,0.000000000000000000e+00,8.523190000000000488e-01
1.863480000000000041e-03,1.876830000000000165e-02,-3.752440000000000220e-01,8.627450980392157298e-01,4.784313725490195734e-01,2.823529411764705843e-01,-5.748529999999999474e-01,7.433850000000000180e-02,8.148729999999999585e-01
3.639219999999999868e-03,1.870729999999999962e-02,-3.742679999999999896e-01,7.921568627450980005e-01,4.000000000000000222e-01,2.078431372549018885e-01,-5.836179999999999701e-01,1.460609999999999964e-01,7.987840000000000495e-01
5.390169999999999684e-03,1.861569999999999891e-02,-3.723139999999999783e-01,8.117647058823529438e-01,4.196078431372549100e-01,2.196078431372548989e-01,-5.860520000000000174e-01,1.463560000000000139e-01,7.969460000000000433e-01
7.144929999999999858e-03,1.856990000000000030e-02,-3.713380000000000014e-01,8.352941176470588536e-01,4.705882352941175850e-01,2.784313725490196179e-01,-4.687930000000000152e-01,2.347339999999999982e-01,8.515470000000000539e-01
8.880620000000000527e-03,1.850889999999999827e-02,-3.703609999999999958e-01,8.509803921568627194e-01,5.019607843137254832e-01,3.215686274509804154e-01,-4.698820000000000219e-01,2.363010000000000110e-01,8.505129999999999635e-01
1.062010000000000037e-02,1.846309999999999965e-02,-3.693850000000000189e-01,7.803921568627451011e-01,4.313725490196078094e-01,2.784313725490196179e-01,-2.575350000000000139e-01,2.567920000000000202e-01,9.315219999999999612e-01
1.237489999999999944e-02,1.846309999999999965e-02,-3.693850000000000189e-01,7.725490196078431682e-01,4.666666666666666741e-01,3.176470588235293935e-01,-3.487410000000000232e-01,8.718529999999999336e-02,9.331549999999999567e-01
1.409149999999999986e-02,1.841740000000000044e-02,-3.684080000000000132e-01,7.450980392156862919e-01,4.274509803921567874e-01,2.705882352941175739e-01,-1.795730000000000104e-01,1.791820000000000079e-01,9.672889999999999544e-01
1.583860000000000129e-02,1.841740000000000044e-02,-3.684080000000000132e-01,7.607843137254901578e-01,4.352941176470587759e-01,2.745098039215685959e-01,-9.210210000000000619e-02,9.170169999999999710e-02,9.915180000000000105e-01
1.759339999999999862e-02,1.841740000000000044e-02,-3.684080000000000132e-01,6.823529411764706065e-01,3.333333333333333148e-01,1.803921568627450955e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.934810000000000002e-02,1.841740000000000044e-02,-3.684080000000000132e-01,6.352941176470587870e-01,2.862745098039214953e-01,1.333333333333333037e-01,3.339579999999999771e-01,1.677049999999999930e-01,9.275489999999999569e-01
2.116389999999999938e-02,1.846309999999999965e-02,-3.693850000000000189e-01,6.156862745098039547e-01,2.901960784313725727e-01,1.372549019607842979e-01,1.786429999999999962e-01,9.009810000000000041e-02,9.797799999999999843e-01
2.291870000000000018e-02,1.846309999999999965e-02,-3.693850000000000189e-01,6.078431372549019107e-01,2.901960784313725727e-01,1.333333333333333037e-01,2.638150000000000217e-01,0.000000000000000000e+00,9.645730000000000137e-01
-3.520970000000000003e-03,1.712040000000000090e-02,-3.784179999999999766e-01,8.784313725490195957e-01,5.764705882352940680e-01,3.960784313725490002e-01,-4.759840000000000182e-01,0.000000000000000000e+00,8.794539999999999580e-01
-1.716609999999999924e-03,1.707459999999999881e-02,-3.774410000000000265e-01,8.588235294117646523e-01,5.137254901960783826e-01,3.333333333333333148e-01,-4.769760000000000111e-01,0.000000000000000000e+00,8.789160000000000306e-01
7.802250000000000049e-05,1.702880000000000019e-02,-3.764649999999999941e-01,9.254901960784314152e-01,5.725490196078431016e-01,4.274509803921567874e-01,-5.734339999999999993e-01,7.405190000000000383e-02,8.158980000000000121e-01
1.863480000000000041e-03,1.698300000000000157e-02,-3.752440000000000220e-01,9.137254901960784048e-01,5.568627450980392357e-01,4.313725490196078094e-01,-6.163710000000000022e-01,1.407160000000000077e-01,7.747810000000000530e-01
3.629680000000000146e-03,1.689150000000000026e-02,-3.732909999999999839e-01,9.647058823529411908e-01,6.117647058823529882e-01,4.862745098039215064e-01,-5.839429999999999898e-01,1.462209999999999899e-01,7.985179999999999501e-01
5.390169999999999684e-03,1.684570000000000164e-02,-3.723139999999999783e-01,9.686274509803921573e-01,6.274509803921568540e-01,4.901960784313724728e-01,-5.410000000000000364e-01,7.728580000000000172e-02,8.374639999999999862e-01
7.144929999999999858e-03,1.679989999999999956e-02,-3.713380000000000014e-01,8.627450980392157298e-01,5.254901960784313930e-01,3.764705882352941124e-01,-4.883109999999999951e-01,0.000000000000000000e+00,8.726690000000000280e-01
8.880620000000000527e-03,1.675420000000000034e-02,-3.703609999999999958e-01,8.196078431372548767e-01,4.705882352941175850e-01,3.176470588235293935e-01,-4.899439999999999906e-01,0.000000000000000000e+00,8.717540000000000289e-01
1.062010000000000037e-02,1.670840000000000172e-02,-3.693850000000000189e-01,8.274509803921568096e-01,5.176470588235294601e-01,3.686274509803921795e-01,-3.474160000000000026e-01,8.685400000000000065e-02,9.336799999999999544e-01
1.237489999999999944e-02,1.670840000000000172e-02,-3.693850000000000189e-01,7.764705882352941346e-01,4.666666666666666741e-01,3.333333333333333148e-01,-1.793289999999999884e-01,1.789389999999999870e-01,9.673789999999999889e-01
1.409149999999999986e-02,1.666259999999999963e-02,-3.684080000000000132e-01,7.490196078431372584e-01,4.431372549019607088e-01,3.098039215686274050e-01,-2.713590000000000169e-01,0.000000000000000000e+00,9.624779999999999447e-01
1.583860000000000129e-02,1.666259999999999963e-02,-3.684080000000000132e-01,7.098039215686274828e-01,3.882352941176470118e-01,2.431372549019606977e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.759339999999999862e-02,1.666259999999999963e-02,-3.684080000000000132e-01,6.784313725490196401e-01,3.490196078431371807e-01,2.078431372549018885e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.934810000000000002e-02,1.666259999999999963e-02,-3.684080000000000132e-01,6.784313725490196401e-01,3.411764705882353033e-01,1.921568627450979949e-01,1.789060000000000095e-01,8.945309999999999373e-02,9.797909999999999675e-01
2.116389999999999938e-02,1.670840000000000172e-02,-3.693850000000000189e-01,6.274509803921568540e-01,2.901960784313725727e-01,1.411764705882352922e-01,3.336049999999999849e-01,1.668020000000000058e-01,9.278389999999999693e-01
-3.520970000000000003e-03,1.531979999999999974e-02,-3.784179999999999766e-01,8.980392156862745390e-01,5.098039215686274161e-01,3.254901960784313819e-01,-7.005519999999999525e-01,2.635899999999999910e-01,6.631350000000000300e-01
-1.716609999999999924e-03,1.527399999999999938e-02,-3.774410000000000265e-01,9.372549019607844256e-01,5.882352941176470784e-01,4.078431372549018996e-01,-4.733069999999999777e-01,2.459089999999999887e-01,8.458780000000000188e-01
7.802250000000000049e-05,1.523590000000000014e-02,-3.764649999999999941e-01,9.607843137254902244e-01,6.117647058823529882e-01,4.588235294117646856e-01,-5.990389999999999882e-01,1.764020000000000032e-01,7.810479999999999645e-01
1.858709999999999963e-03,1.515200000000000054e-02,-3.742679999999999896e-01,9.294117647058823817e-01,5.725490196078431016e-01,4.392156862745097978e-01,-6.166329999999999867e-01,1.407760000000000122e-01,7.745619999999999727e-01
3.629680000000000146e-03,1.511380000000000015e-02,-3.732909999999999839e-01,9.490196078431372140e-01,5.803921568627451455e-01,4.509803921568626972e-01,-5.393289999999999473e-01,7.691720000000000501e-02,8.385749999999999593e-01
5.390169999999999684e-03,1.507569999999999917e-02,-3.723139999999999783e-01,9.215686274509804488e-01,5.529411764705882693e-01,4.235294117647058765e-01,-4.856820000000000026e-01,0.000000000000000000e+00,8.741349999999999953e-01
7.144929999999999858e-03,1.502990000000000055e-02,-3.713380000000000014e-01,8.901960784313724950e-01,5.411764705882352589e-01,3.960784313725490002e-01,-4.883109999999999951e-01,0.000000000000000000e+00,8.726690000000000280e-01
8.880620000000000527e-03,1.499179999999999957e-02,-3.703609999999999958e-01,8.196078431372548767e-01,4.823529411764705954e-01,3.254901960784313819e-01,-4.899439999999999906e-01,0.000000000000000000e+00,8.717540000000000289e-01
1.062010000000000037e-02,1.495359999999999918e-02,-3.693850000000000189e-01,8.549019607843136859e-01,5.607843137254902022e-01,4.078431372549018996e-01,-4.911699999999999955e-01,0.000000000000000000e+00,8.710639999999999494e-01
1.234440000000000016e-02,1.490780000000000056e-02,-3.684080000000000132e-01,7.686274509803922017e-01,4.588235294117646856e-01,3.254901960784313819e-01,-1.793130000000000002e-01,1.793130000000000002e-01,9.673129999999999784e-01
1.409149999999999986e-02,1.490780000000000056e-02,-3.684080000000000132e-01,7.450980392156862919e-01,4.352941176470587759e-01,3.137254901960784270e-01,-9.243099999999999927e-02,9.202910000000000257e-02,9.914570000000000327e-01
1.583860000000000129e-02,1.490780000000000056e-02,-3.684080000000000132e-01,7.019607843137254388e-01,3.725490196078430905e-01,2.313725490196077983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.759339999999999862e-02,1.490780000000000056e-02,-3.684080000000000132e-01,6.862745098039215730e-01,3.372549019607842813e-01,1.921568627450979949e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.934810000000000002e-02,1.490780000000000056e-02,-3.684080000000000132e-01,6.352941176470587870e-01,2.862745098039214953e-01,1.333333333333333037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.110290000000000082e-02,1.490780000000000056e-02,-3.684080000000000132e-01,6.235294117647058876e-01,2.862745098039214953e-01,1.294117647058823095e-01,3.338070000000000204e-01,1.669029999999999958e-01,9.277480000000000171e-01
-3.511429999999999847e-03,1.348109999999999933e-02,-3.774410000000000265e-01,9.764705882352939792e-01,6.117647058823529882e-01,4.196078431372549100e-01,-8.373279999999999612e-01,1.399819999999999953e-01,5.284759999999999458e-01
-1.712800000000000000e-03,1.344300000000000009e-02,-3.764649999999999941e-01,9.176470588235293713e-01,5.686274509803921351e-01,3.882352941176470118e-01,-5.049649999999999972e-01,2.242949999999999944e-01,8.334880000000000067e-01
7.784370000000000146e-05,1.341250000000000081e-02,-3.752440000000000220e-01,9.882352941176472116e-01,6.392156862745097534e-01,4.941176470588234948e-01,-4.878430000000000266e-01,2.624239999999999906e-01,8.325519999999999587e-01
1.858709999999999963e-03,1.337430000000000042e-02,-3.742679999999999896e-01,9.803921568627451677e-01,6.392156862745097534e-01,5.019607843137254832e-01,-5.491489999999999982e-01,9.476170000000000426e-02,8.303350000000000453e-01
3.629680000000000146e-03,1.333619999999999944e-02,-3.732909999999999839e-01,9.647058823529411908e-01,6.078431372549019107e-01,4.745098039215686070e-01,-4.839769999999999905e-01,0.000000000000000000e+00,8.750809999999999977e-01
5.390169999999999684e-03,1.330570000000000017e-02,-3.723139999999999783e-01,9.254901960784314152e-01,5.686274509803921351e-01,4.431372549019607088e-01,-5.418990000000000196e-01,7.760440000000000393e-02,8.368529999999999580e-01
7.144929999999999858e-03,1.326749999999999978e-02,-3.713380000000000014e-01,9.058823529411763609e-01,5.647058823529411686e-01,4.352941176470587759e-01,-4.708970000000000100e-01,2.356179999999999941e-01,8.501410000000000355e-01
8.880620000000000527e-03,1.322940000000000053e-02,-3.703609999999999958e-01,8.431372549019607865e-01,5.137254901960783826e-01,3.803921568627450789e-01,-4.151469999999999883e-01,1.661670000000000091e-01,8.944499999999999673e-01
1.062010000000000037e-02,1.319120000000000015e-02,-3.693850000000000189e-01,8.117647058823529438e-01,4.823529411764705954e-01,3.411764705882353033e-01,-4.911710000000000242e-01,0.000000000000000000e+00,8.710630000000000317e-01
1.234440000000000016e-02,1.316069999999999914e-02,-3.684080000000000132e-01,7.529411764705882248e-01,4.039215686274509887e-01,2.588235294117646745e-01,-2.709900000000000087e-01,0.000000000000000000e+00,9.625820000000000487e-01
1.409149999999999986e-02,1.316069999999999914e-02,-3.684080000000000132e-01,7.411764705882353255e-01,4.313725490196078094e-01,2.901960784313725727e-01,-9.269579999999999487e-02,9.229279999999999429e-02,9.914079999999999560e-01
1.583860000000000129e-02,1.316069999999999914e-02,-3.684080000000000132e-01,7.215686274509803821e-01,4.000000000000000222e-01,2.627450980392156965e-01,0.000000000000000000e+00,2.666399999999999881e-01,9.637959999999999861e-01
1.759339999999999862e-02,1.316069999999999914e-02,-3.684080000000000132e-01,6.784313725490196401e-01,3.411764705882353033e-01,1.921568627450979949e-01,9.013190000000000091e-02,1.802640000000000076e-01,9.794800000000000173e-01
